filename,xmin,ymin,xmax,ymax,class
IPC202_23.30074_120.29336_2021_12_18_13_54_26.jpg,64,456,197,632,D20
IPC202_23.30074_120.29336_2021_12_18_13_54_26.jpg,190,360,487,492,D20
IPC202_23.30074_120.29336_2021_12_18_13_54_26.jpg,947,511,1019,593,D00
IPC202_23.30074_120.29336_2021_12_18_13_54_26.jpg,739,630,970,720,D10
IPC202_23.30074_120.29336_2021_12_18_13_54_26.jpg,723,178,749,273,D00
IPC202_23.30083_120.3037_2021_12_18_12_57_13.jpg,1163,583,1277,719,D00
IPC202_23.30086_120.29329_2021_12_18_13_03_33.jpg,1193,489,1279,709,D00
IPC202_23.30086_120.29329_2021_12_18_13_03_33.jpg,1015,346,1278,555,D00
IPC202_23.30086_120.29329_2021_12_18_13_03_33.jpg,259,446,434,717,D00
IPC202_23.30086_120.30364_2021_12_18_12_57_14.jpg,1156,508,1276,611,D00
IPC202_23.30086_120.30364_2021_12_18_12_57_14.jpg,601,616,656,717,D00
IPC202_23.30086_120.30364_2021_12_18_12_57_14.jpg,572,226,608,282,D00
IPC202_23.30086_120.30364_2021_12_18_12_57_14.jpg,571,441,653,719,D00
IPC202_23.30089_120.30359_2021_12_18_12_57_15.jpg,557,341,661,666,D00
IPC202_23.30092_120.29337_2021_12_18_13_54_28.jpg,376,371,612,447,D20
IPC202_23.30094_120.30354_2021_12_18_12_57_16.jpg,739,187,1083,561,D00
IPC202_23.30094_120.30354_2021_12_18_12_57_16.jpg,742,193,878,324,D00
IPC202_23.30094_120.30354_2021_12_18_12_57_16.jpg,482,614,540,717,D00
IPC202_23.30094_120.30354_2021_12_18_12_57_16.jpg,907,360,1086,570,D00
IPC202_23.30099_120.30349_2021_12_18_12_57_17.jpg,964,493,1115,622,D21
IPC202_23.30099_120.30349_2021_12_18_12_57_17.jpg,726,449,752,675,D00
IPC202_23.30099_120.30349_2021_12_18_12_57_17.jpg,797,482,956,604,D21
IPC202_23.30099_120.30349_2021_12_18_12_57_17.jpg,381,290,475,438,D00
IPC202_23.3011_120.30341_2021_12_18_12_57_19.jpg,751,531,811,717,D12
IPC202_23.3011_120.30341_2021_12_18_12_57_19.jpg,711,286,753,408,D00
IPC202_23.30119_120.31506_2021_12_18_11_34_57.jpg,488,310,621,503,D00
IPC202_23.30119_120.31506_2021_12_18_11_34_57.jpg,321,499,528,715,D20
IPC202_23.30119_120.31506_2021_12_18_11_34_57.jpg,321,504,528,715,D12
IPC202_23.30121_120.31511_2021_12_18_11_34_58.jpg,1171,643,1277,685,D10
IPC202_23.30121_120.31511_2021_12_18_11_34_58.jpg,460,470,538,597,D00
IPC202_23.30125_120.31507_2021_12_18_12_53_27.jpg,856,524,1104,600,D21
IPC202_23.30125_120.31507_2021_12_18_12_53_27.jpg,864,525,1102,599,D41
IPC202_23.30125_120.31522_2021_12_18_11_35_00.jpg,498,583,564,714,D00
IPC202_23.30132_120.39164_2021_12_21_12_38_40_2342.jpg,406,383,498,546,D00
IPC202_23.30153_120.28596_2021_12_18_10_50_30.jpg,578,294,1051,391,D10
IPC202_23.30153_120.28602_2021_12_18_10_50_29.jpg,320,404,620,569,D00
IPC202_23.30153_120.28602_2021_12_18_10_50_29.jpg,196,578,386,720,D00
IPC202_23.30154_120.2859_2021_12_18_10_50_31.jpg,161,434,273,552,D00
IPC202_23.30154_120.28609_2021_12_18_10_50_27.jpg,193,370,433,714,D20
IPC202_23.30156_120.28543_2021_12_18_10_50_37.jpg,50,476,287,720,D00
IPC202_23.30156_120.28612_2021_12_18_10_50_26.jpg,680,324,800,372,D12
IPC202_23.30156_120.28612_2021_12_18_10_50_26.jpg,334,420,606,466,D10
IPC202_23.30158_120.28521_2021_12_18_10_50_40.jpg,150,367,418,649,D00
IPC202_23.30159_120.28615_2021_12_18_10_50_25.jpg,742,500,970,543,D10
IPC202_23.3016_120.28616_2022_02_22_13_14_16_3544.jpg,770,519,986,557,D10
IPC202_23.3016_120.28616_2022_02_22_13_14_16_3544.jpg,587,764,977,821,D10
IPC202_23.3016_120.28616_2022_02_22_13_14_16_3544.jpg,1149,887,1320,1077,D00
IPC202_23.30161_120.28491_2021_12_18_10_53_57.jpg,1216,488,1280,717,D00
IPC202_23.30161_120.28491_2021_12_18_10_53_57.jpg,718,482,1023,557,D10
IPC202_23.30163_120.28474_2021_12_18_10_54_03.jpg,931,478,1125,718,D00
IPC202_23.30164_120.2847_2021_12_18_10_54_04.jpg,739,214,783,258,D00
IPC202_23.30166_120.2862_2021_12_18_10_50_23.jpg,771,552,845,640,D00
IPC202_23.30169_120.31634_2021_12_18_11_35_18.jpg,1000,461,1133,533,D21
IPC202_23.30169_120.31634_2021_12_18_11_35_18.jpg,147,585,262,719,D00
IPC202_23.30169_120.31634_2021_12_18_11_35_18.jpg,161,436,368,720,D00
IPC202_23.3017_120.28623_2021_12_18_10_50_22.jpg,258,603,830,688,D10
IPC202_23.3017_120.28623_2021_12_18_10_50_22.jpg,241,643,522,688,D10
IPC202_23.30174_120.28626_2021_12_18_10_50_21.jpg,234,602,718,673,D10
IPC202_23.30174_120.28626_2021_12_18_10_50_21.jpg,760,508,832,720,D00
IPC202_23.30182_120.28632_2021_12_18_10_50_19.jpg,672,277,748,327,D21
IPC202_23.30182_120.28632_2021_12_18_10_50_19.jpg,198,558,574,632,D10
IPC202_23.30184_120.29331_2021_12_18_13_02_54.jpg,753,517,906,720,D12
IPC202_23.30185_120.28635_2021_12_18_10_50_18.jpg,360,594,582,717,D21
IPC202_23.30185_120.28635_2021_12_18_10_50_18.jpg,554,533,742,719,D21
IPC202_23.30185_120.28635_2021_12_18_10_50_18.jpg,815,481,1079,715,D20
IPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1049,487,1277,711,D00
IPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1051,494,1280,711,D20
IPC202_23.30186_120.31739_2021_12_18_12_53_04.jpg,1046,493,1280,709,D12
IPC202_23.30188_120.28637_2021_12_18_10_50_17.jpg,644,585,780,719,D00
IPC202_23.30191_120.31883_2021_12_18_11_36_23.jpg,439,532,602,588,D10
IPC202_23.30198_120.28649_2021_12_18_10_50_12.jpg,973,446,1062,543,D00
IPC202_23.30202_120.27768_2021_12_18_11_01_38.jpg,934,424,1155,718,D00
IPC202_23.30204_120.27731_2021_12_18_11_01_42.jpg,802,260,942,502,D00
IPC202_23.30204_120.2774_2021_12_18_11_01_41.jpg,210,586,313,718,D00
IPC202_23.30204_120.2774_2021_12_18_11_01_41.jpg,843,569,909,719,D00
IPC202_23.30204_120.2774_2021_12_18_11_01_41.jpg,1060,585,1160,717,D00
IPC202_23.30204_120.2774_2021_12_18_11_01_41.jpg,616,272,661,465,D00
IPC202_23.30204_120.2774_2021_12_18_11_01_41.jpg,778,211,890,353,D00
IPC202_23.30205_120.27712_2021_12_18_11_01_44.jpg,957,528,1089,720,D00
IPC202_23.30205_120.27712_2021_12_18_11_01_44.jpg,796,281,872,399,D00
IPC202_23.30206_120.27693_2021_12_18_11_01_46.jpg,997,546,1143,720,D00
IPC202_23.30206_120.27693_2021_12_18_11_01_46.jpg,789,249,996,522,D00
IPC202_23.30207_120.27676_2021_12_18_11_01_48.jpg,1072,550,1210,718,D00
IPC202_23.30207_120.27676_2021_12_18_11_01_48.jpg,790,228,1030,502,D00
IPC202_23.30207_120.27685_2021_12_18_11_01_47.jpg,514,224,622,243,D10
IPC202_23.30207_120.27685_2021_12_18_11_01_47.jpg,1053,564,1183,717,D00
IPC202_23.30207_120.27685_2021_12_18_11_01_47.jpg,763,205,887,361,D00
IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,818,277,1143,417,D20
IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,787,392,1280,635,D20
IPC202_23.30208_120.27652_2021_12_18_11_01_51.jpg,786,289,827,396,D00
IPC202_23.30208_120.27652_2021_12_18_11_01_51.jpg,757,200,792,303,D00
IPC202_23.30208_120.27652_2021_12_18_11_01_51.jpg,837,438,1275,720,D20
IPC202_23.30208_120.2766_2021_12_18_11_01_50.jpg,772,164,812,225,D00
IPC202_23.30208_120.2766_2021_12_18_11_01_50.jpg,1048,572,1144,716,D00
IPC202_23.30208_120.2766_2021_12_18_11_01_50.jpg,840,268,886,329,D00
IPC202_23.30208_120.27668_2021_12_18_11_01_49.jpg,1055,532,1129,619,D00
IPC202_23.30208_120.27668_2021_12_18_11_01_49.jpg,1115,602,1205,718,D00
IPC202_23.30208_120.27668_2021_12_18_11_01_49.jpg,821,242,1049,513,D00
IPC202_23.30208_120.27668_2021_12_18_11_01_49.jpg,1070,546,1210,718,D00
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,614,279,642,388,D00
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,895,364,932,386,D40
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,717,273,750,374,D00
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,750,437,850,717,D12
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,129,335,392,528,D12
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,631,403,737,427,D10
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,930,597,1266,712,D12
IPC202_23.30209_120.27627_2021_12_18_11_01_54.jpg,752,426,846,718,D00
IPC202_23.3021_120.27618_2021_12_18_11_01_55.jpg,864,332,1168,527,D20
IPC202_23.3021_120.27618_2021_12_18_11_01_55.jpg,542,351,632,719,D00
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,894,382,1006,540,D00
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,694,185,720,269,D00
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,0,514,231,552,D10
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,892,370,1140,718,D00
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,234,397,360,533,D00
IPC202_23.30212_120.2758_2021_12_18_11_01_59.jpg,767,622,809,718,D00
IPC202_23.30213_120.27571_2021_12_18_11_02_00.jpg,838,343,1066,653,D00
IPC202_23.30226_120.27348_2021_12_18_11_02_31.jpg,341,549,565,720,D20
IPC202_23.30234_120.27335_2021_12_18_11_02_53.jpg,376,456,659,713,D00
IPC202_23.30238_120.27334_2021_12_18_11_02_54.jpg,866,366,1067,517,D12
IPC202_23.30238_120.27334_2021_12_18_11_02_54.jpg,894,605,1102,719,D12
IPC202_23.30238_120.27334_2021_12_18_11_02_54.jpg,364,248,536,348,D00
IPC202_23.30238_120.27334_2021_12_18_11_02_54.jpg,113,396,299,532,D00
IPC202_23.30238_120.27334_2021_12_18_11_02_54.jpg,862,366,1066,520,D20
IPC202_23.30244_120.27333_2021_12_18_11_02_55.jpg,515,441,794,712,D20
IPC202_23.30251_120.27331_2021_12_18_11_02_56.jpg,530,377,767,711,D20
IPC202_23.3026_120.2733_2021_12_18_11_02_57.jpg,576,268,728,399,D20
IPC202_23.3026_120.2733_2021_12_18_11_02_57.jpg,558,313,728,451,D20
IPC202_23.3026_120.2733_2021_12_18_11_02_57.jpg,476,450,744,711,D20
IPC202_23.30269_120.29316_2021_12_18_13_02_47.jpg,274,558,452,696,D21
IPC202_23.3027_120.32029_2021_12_18_12_52_35.jpg,62,342,314,546,D00
IPC202_23.3027_120.32029_2021_12_18_12_52_35.jpg,992,335,1088,384,D41
IPC202_23.30274_120.32036_2021_12_18_11_36_42.jpg,114,396,247,488,D00
IPC202_23.30279_120.27326_2021_12_18_11_02_59.jpg,544,313,691,429,D20
IPC202_23.30279_120.27326_2021_12_18_11_02_59.jpg,456,471,648,718,D20
IPC202_23.30325_120.30629_2021_12_18_11_30_07.jpg,228,441,622,636,D00
IPC202_23.30325_120.30629_2021_12_18_11_30_07.jpg,246,451,598,628,D10
IPC202_23.30325_120.30629_2021_12_18_11_30_07.jpg,665,317,765,413,D00
IPC202_23.30334_120.27316_2021_12_18_11_03_04.jpg,375,429,676,713,D12
IPC202_23.30337_120.30938_2021_12_18_11_30_49.jpg,534,514,586,707,D00
IPC202_23.30357_120.2731_2021_12_18_11_03_06.jpg,409,465,729,713,D12
IPC202_23.30368_120.27307_2021_12_18_11_03_07.jpg,1093,414,1155,445,D41
IPC202_23.3038_120.27305_2021_12_18_11_03_08.jpg,298,338,412,370,D10
IPC202_23.3038_120.27305_2021_12_18_11_03_08.jpg,415,388,521,412,D10
IPC202_23.30403_120.32062_2021_12_18_11_37_08.jpg,808,547,868,649,D40
IPC202_23.30403_120.32062_2021_12_18_11_37_08.jpg,145,455,329,532,D10
IPC202_23.30403_120.32062_2021_12_18_11_37_08.jpg,142,453,333,531,D12
IPC202_23.30403_120.32062_2021_12_18_11_37_08.jpg,1015,588,1119,712,D40
IPC202_23.30404_120.27299_2021_12_18_11_03_10.jpg,502,359,661,713,D20
IPC202_23.30416_120.27296_2021_12_18_11_03_11.jpg,882,417,1084,718,D12
IPC202_23.30416_120.27296_2021_12_18_11_03_11.jpg,890,419,1014,579,D12
IPC202_23.30416_120.27296_2021_12_18_11_03_11.jpg,451,306,638,483,D20
IPC202_23.30416_120.27296_2021_12_18_11_03_11.jpg,340,501,629,720,D20
IPC202_23.30421_120.30249_2021_12_18_12_58_27.jpg,608,525,857,700,D20
IPC202_23.30428_120.27293_2021_12_18_11_03_12.jpg,330,358,619,478,D20
IPC202_23.3044_120.2729_2021_12_18_11_03_13.jpg,433,313,600,435,D20
IPC202_23.3044_120.2729_2021_12_18_11_03_13.jpg,502,230,618,327,D20
IPC202_23.3044_120.2729_2021_12_18_11_03_13.jpg,308,456,564,713,D20
IPC202_23.30451_120.27288_2021_12_18_11_03_14.jpg,205,532,465,714,D20
IPC202_23.30451_120.27288_2021_12_18_11_03_14.jpg,339,392,495,523,D20
IPC202_23.30463_120.27285_2021_12_18_11_03_15.jpg,427,327,528,415,D12
IPC202_23.30463_120.27285_2021_12_18_11_03_15.jpg,318,417,494,533,D20
IPC202_23.30468_120.3009_2021_12_18_12_58_54.jpg,661,510,717,700,D00
IPC202_23.30468_120.3009_2021_12_18_12_58_54.jpg,554,244,601,320,D12
IPC202_23.30468_120.3009_2021_12_18_12_58_54.jpg,554,244,601,320,D00
IPC202_23.30468_120.3009_2021_12_18_12_58_54.jpg,646,227,703,462,D00
IPC202_23.30471_120.3008_2021_12_18_12_58_55.jpg,847,597,1270,671,D10
IPC202_23.30471_120.3008_2021_12_18_12_58_55.jpg,723,339,777,542,D00
IPC202_23.30488_120.3003_2021_12_18_11_27_38.jpg,995,293,1115,381,D00
IPC202_23.30489_120.29304_2021_12_18_13_55_02.jpg,949,266,1116,375,D00
IPC202_23.30497_120.3_2021_12_18_11_27_32.jpg,1028,302,1168,403,D00
IPC202_23.30499_120.29973_2021_12_18_12_59_07.jpg,1107,463,1280,600,D20
IPC202_23.30499_120.29973_2021_12_18_12_59_07.jpg,963,326,1145,444,D20
IPC202_23.30501_120.29307_2021_12_18_13_55_03.jpg,230,278,428,383,D20
IPC202_23.30501_120.29307_2021_12_18_13_55_03.jpg,6,394,278,548,D12
IPC202_23.30501_120.29967_2021_12_18_12_59_08.jpg,1188,434,1280,564,D00
IPC202_23.30501_120.29967_2021_12_18_12_59_08.jpg,1146,399,1279,516,D00
IPC202_23.30514_120.28954_2021_12_18_10_41_44.jpg,906,456,1050,720,D00
IPC202_23.30514_120.28954_2021_12_18_10_41_44.jpg,751,214,823,334,D00
IPC202_23.30514_120.28954_2021_12_18_10_41_44.jpg,801,301,917,490,D00
IPC202_23.30514_120.29943_2021_12_18_11_27_19.jpg,986,293,1130,408,D12
IPC202_23.30514_120.29943_2021_12_18_11_27_19.jpg,748,346,882,522,D20
IPC202_23.30514_120.29943_2021_12_18_11_27_19.jpg,752,350,880,522,D12
IPC202_23.30514_120.29943_2021_12_18_11_27_19.jpg,990,286,1126,408,D20
IPC202_23.30515_120.29939_2021_12_18_11_27_16.jpg,778,449,958,711,D20
IPC202_23.30515_120.29939_2021_12_18_11_27_16.jpg,967,555,1123,713,D00
IPC202_23.30522_120.29881_2021_12_18_12_59_20.jpg,554,500,628,708,D00
IPC202_23.30522_120.29881_2021_12_18_12_59_20.jpg,555,470,858,715,D20
IPC202_23.30524_120.29871_2021_12_18_12_59_21.jpg,581,341,821,715,D20
IPC202_23.30531_120.28965_2021_12_18_10_41_45.jpg,903,445,1059,717,D00
IPC202_23.30531_120.28965_2021_12_18_10_41_45.jpg,744,197,813,315,D00
IPC202_23.30533_120.27269_2021_12_18_11_03_21.jpg,396,372,508,415,D41
IPC202_23.30538_120.29312_2021_12_18_13_02_25.jpg,1057,493,1280,541,D10
IPC202_23.30538_120.29312_2021_12_18_13_02_25.jpg,487,520,612,555,D10
IPC202_23.30544_120.29797_2021_12_18_12_59_28.jpg,246,552,514,716,D20
IPC202_23.30544_120.29797_2021_12_18_12_59_28.jpg,747,315,941,454,D12
IPC202_23.30544_120.29797_2021_12_18_12_59_28.jpg,238,549,518,717,D12
IPC202_23.30544_120.29797_2021_12_18_12_59_28.jpg,750,315,949,456,D20
IPC202_23.30544_120.29797_2021_12_18_12_59_28.jpg,787,463,1050,699,D20
IPC202_23.30561_120.29687_2022_01_12_11_17_10_1231.jpg,393,332,722,610,D00
IPC202_23.30564_120.29748_2021_12_18_11_26_37.jpg,208,452,416,624,D00
IPC202_23.30565_120.29712_2021_12_18_12_59_36.jpg,482,448,614,494,D10
IPC202_23.30565_120.29712_2021_12_18_12_59_36.jpg,1131,341,1249,396,D12
IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,518,180,576,238,D00
IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,393,508,536,720,D00
IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,388,525,546,716,D12
IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,64,351,405,706,D00
IPC202_23.30567_120.29685_2021_12_18_11_25_34.jpg,57,622,146,716,D00
IPC202_23.30567_120.29685_2021_12_18_11_25_34.jpg,428,210,546,322,D00
IPC202_23.30567_120.29732_2021_12_18_11_26_35.jpg,930,346,1049,378,D10
IPC202_23.30568_120.29701_2021_12_18_12_59_37.jpg,212,375,400,569,D00
IPC202_23.30568_120.29725_2021_12_18_11_26_34.jpg,993,225,1071,278,D00
IPC202_23.30568_120.29725_2021_12_18_11_26_34.jpg,923,317,1045,420,D20
IPC202_23.30569_120.2968_2021_12_18_11_25_33.jpg,39,387,396,710,D12
IPC202_23.30569_120.2968_2021_12_18_11_25_33.jpg,205,374,384,546,D00
IPC202_23.30572_120.29668_2021_12_18_11_25_31.jpg,4,469,145,511,D10
IPC202_23.30572_120.29668_2021_12_18_11_25_31.jpg,49,587,138,719,D00
IPC202_23.30574_120.2966_2021_12_18_11_25_30.jpg,854,237,981,354,D00
IPC202_23.30574_120.2966_2021_12_18_11_25_30.jpg,976,335,1132,483,D00
IPC202_23.30574_120.2966_2021_12_18_11_25_30.jpg,273,380,385,492,D00
IPC202_23.30578_120.29644_2021_12_18_11_25_28.jpg,293,460,460,563,D12
IPC202_23.30578_120.29644_2021_12_18_11_25_28.jpg,780,171,860,239,D00
IPC202_23.30578_120.29644_2021_12_18_11_25_28.jpg,288,457,462,565,D20
IPC202_23.30578_120.29644_2021_12_18_11_25_28.jpg,876,257,1084,435,D00
IPC202_23.3058_120.29635_2021_12_18_11_25_27.jpg,899,270,1143,481,D00
IPC202_23.30587_120.29608_2021_12_18_11_25_24.jpg,938,269,1178,467,D00
IPC202_23.30588_120.29624_2021_12_18_12_59_44.jpg,1135,326,1231,387,D00
IPC202_23.30588_120.29624_2021_12_18_12_59_44.jpg,208,515,349,715,D00
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,754,236,890,321,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,832,443,1120,562,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,797,359,1025,459,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,775,300,955,392,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,408,284,657,474,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,441,228,661,362,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,762,267,931,365,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,806,393,1085,517,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,867,558,1215,720,D20
IPC202_23.30589_120.29338_2021_12_18_13_55_13.jpg,324,505,626,716,D20
IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,312,267,560,545,D00
IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,892,237,1010,331,D00
IPC202_23.30592_120.29589_2021_12_18_11_25_22.jpg,205,600,293,716,D00
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,374,417,632,547,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,760,269,928,360,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,748,239,892,323,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,814,398,1085,525,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,780,322,988,422,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,800,359,1030,466,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,264,560,607,717,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,838,450,1106,562,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,437,231,660,409,D20
IPC202_23.30593_120.29339_2021_12_18_13_55_14.jpg,868,576,1218,720,D20
IPC202_23.30595_120.29579_2021_12_18_11_25_21.jpg,557,149,619,237,D00
IPC202_23.30595_120.29579_2021_12_18_11_25_21.jpg,1008,308,1272,519,D00
IPC202_23.30595_120.29579_2021_12_18_11_25_21.jpg,184,618,275,718,D00
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,740,266,906,354,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,772,393,1039,490,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,758,343,994,446,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,396,278,620,419,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,748,296,940,398,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,784,438,1101,569,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,197,455,589,718,D20
IPC202_23.30597_120.2934_2021_12_18_13_55_15.jpg,814,549,1218,720,D20
IPC202_23.30597_120.2957_2021_12_18_11_25_20.jpg,320,579,582,622,D10
IPC202_23.30602_120.29342_2021_12_18_13_55_17.jpg,775,267,882,344,D20
IPC202_23.30602_120.29342_2021_12_18_13_55_17.jpg,780,307,953,439,D20
IPC202_23.30602_120.29342_2021_12_18_13_55_17.jpg,441,306,609,450,D20
IPC202_23.30603_120.29566_2022_01_12_13_02_10_5491.jpg,896,407,1033,1075,D00
IPC202_23.30604_120.29546_2021_12_18_11_25_17.jpg,960,273,1184,426,D00
IPC202_23.30606_120.29538_2021_12_18_11_25_16.jpg,833,177,935,236,D00
IPC202_23.30606_120.29538_2021_12_18_11_25_16.jpg,305,401,493,707,D00
IPC202_23.30606_120.29538_2021_12_18_11_25_16.jpg,568,179,622,272,D00
IPC202_23.30608_120.2725_2021_12_18_11_03_28.jpg,190,424,506,655,D20
IPC202_23.30608_120.2953_2021_12_18_11_25_15.jpg,527,266,578,343,D00
IPC202_23.30608_120.2953_2021_12_18_11_25_15.jpg,960,262,1272,480,D00
IPC202_23.30608_120.2953_2021_12_18_11_25_15.jpg,314,375,510,720,D00
IPC202_23.30612_120.29513_2021_12_18_11_25_13.jpg,879,216,1197,427,D00
IPC202_23.30612_120.29513_2021_12_18_11_25_13.jpg,452,423,616,719,D12
IPC202_23.30612_120.29535_2021_12_18_12_59_55.jpg,422,449,544,513,D12
IPC202_23.30612_120.29535_2021_12_18_12_59_55.jpg,462,613,506,711,D00
IPC202_23.30615_120.29504_2021_12_18_11_25_12.jpg,818,183,905,243,D00
IPC202_23.30615_120.29504_2021_12_18_11_25_12.jpg,258,417,455,709,D00
IPC202_23.30618_120.27248_2021_12_18_11_03_29.jpg,118,231,286,303,D00
IPC202_23.30618_120.27248_2021_12_18_11_03_29.jpg,9,232,282,366,D00
IPC202_23.30618_120.27248_2021_12_18_11_03_29.jpg,364,408,504,666,D00
IPC202_23.30619_120.29348_2021_12_18_13_56_47.jpg,968,651,1188,695,D10
IPC202_23.30619_120.29348_2021_12_18_13_56_47.jpg,192,642,606,707,D10
IPC202_23.30622_120.29475_2021_12_18_11_25_09.jpg,596,173,620,210,D00
IPC202_23.30622_120.29475_2021_12_18_11_25_09.jpg,441,323,488,372,D00
IPC202_23.30628_120.29455_2021_12_18_11_25_07.jpg,457,349,511,424,D00
IPC202_23.30628_120.29455_2021_12_18_11_25_07.jpg,592,182,617,218,D00
IPC202_23.30628_120.29455_2021_12_18_11_25_07.jpg,263,505,420,716,D00
IPC202_23.30628_120.29455_2021_12_18_11_25_07.jpg,280,344,501,711,D00
IPC202_23.3063_120.29444_2021_12_18_11_25_06.jpg,419,417,493,532,D00
IPC202_23.3063_120.29444_2021_12_18_11_25_06.jpg,477,222,595,430,D00
IPC202_23.3063_120.29444_2021_12_18_11_25_06.jpg,946,609,1046,720,D00
IPC202_23.30632_120.29352_2021_12_18_13_56_50.jpg,830,482,1054,714,D42
IPC202_23.30632_120.29352_2021_12_18_13_56_50.jpg,258,496,467,714,D42
IPC202_23.30632_120.29352_2021_12_18_13_56_50.jpg,832,477,1054,717,D20
IPC202_23.30633_120.29434_2021_12_18_11_25_05.jpg,585,203,615,255,D00
IPC202_23.30633_120.29434_2021_12_18_11_25_05.jpg,489,443,621,530,D00
IPC202_23.30633_120.29434_2021_12_18_11_25_05.jpg,1020,314,1102,376,D00
IPC202_23.30633_120.29434_2021_12_18_11_25_05.jpg,484,223,596,367,D00
IPC202_23.30636_120.29423_2021_12_18_11_25_04.jpg,580,180,638,298,D00
IPC202_23.30636_120.29423_2021_12_18_11_25_04.jpg,360,438,509,716,D00
IPC202_23.30637_120.29353_2021_12_18_13_56_51.jpg,781,237,868,334,D12
IPC202_23.30637_120.29353_2021_12_18_13_56_51.jpg,539,249,631,326,D20
IPC202_23.30637_120.29353_2021_12_18_13_56_51.jpg,781,237,867,335,D20
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,1117,403,1258,467,D12
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,1591,505,1919,812,D00
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,1328,903,1371,1078,D00
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,712,892,818,1075,D00
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,532,437,794,694,D00
IPC202_23.30637_120.29383_2022_01_12_11_15_54_6882.jpg,0,437,237,715,D00
IPC202_23.30639_120.29412_2021_12_18_11_25_03.jpg,628,275,668,415,D00
IPC202_23.30641_120.29402_2021_12_18_11_25_02.jpg,624,307,667,450,D00
IPC202_23.30644_120.29391_2021_12_18_11_25_01.jpg,0,338,188,471,D00
IPC202_23.30644_120.29391_2021_12_18_11_25_01.jpg,709,481,773,717,D00
IPC202_23.30647_120.2938_2021_12_18_11_25_00.jpg,421,585,637,624,D10
IPC202_23.30647_120.2938_2021_12_18_11_25_00.jpg,259,387,360,435,D00
IPC202_23.30695_120.2723_2021_12_18_11_03_36.jpg,306,566,398,718,D00
IPC202_23.30695_120.2723_2021_12_18_11_03_36.jpg,473,401,715,714,D20
