filename,xmin,ymin,xmax,ymax,class
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1021,184,1083,218,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,493,174,560,279,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1097,216,1151,244,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,556,276,628,376,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1190,258,1280,322,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,587,189,686,271,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1020,184,1143,236,D00
IPC204_22.67962_120.31896_2021_04_05_09_41_07.jpg,188,263,401,339,D12
IPC204_22.67962_120.31896_2021_04_05_09_41_07.jpg,671,533,826,627,D12
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,260,277,440,543,D00
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,116,514,210,608,D00
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,1057,602,1280,716,D10
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,397,268,443,343,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,878,349,1238,426,D10
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,273,274,440,513,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,116,513,209,606,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,1063,602,1279,716,D10
IPC204_22.67964_120.31889_2021_04_05_09_41_10.jpg,778,311,934,388,D00
IPC204_22.67964_120.31889_2021_04_05_09_41_10.jpg,396,132,484,187,D12
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,249,383,367,552,D00
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,866,347,1238,426,D10
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,117,516,206,601,D00
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,1064,600,1280,716,D10
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1097,216,1151,244,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,580,305,680,430,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1019,182,1080,218,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1190,257,1280,320,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,998,544,1215,719,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1020,180,1143,237,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,730,315,886,444,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,720,496,878,718,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,779,352,989,520,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,609,216,727,305,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1022,183,1082,217,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1097,217,1151,246,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,580,303,680,427,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1192,257,1280,320,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,996,541,1214,718,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,732,316,885,443,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1023,181,1143,236,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,720,500,877,719,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,492,168,562,281,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1192,258,1280,322,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1022,183,1080,217,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1097,216,1151,244,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1020,181,1143,236,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,571,297,677,425,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,736,316,924,475,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,236,695,361,720,D10
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,508,401,661,435,D10
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,695,451,745,549,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,209,437,308,493,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,895,545,975,717,D00
IPC204_22.67967_120.31882_2021_04_24_12_52_13.jpg,638,623,704,717,D00
IPC204_22.67967_120.31882_2021_04_24_12_52_13.jpg,768,456,1280,720,D20
IPC204_22.67967_120.31897_2021_04_24_10_48_31.jpg,1013,602,1269,697,D10
IPC204_22.67967_120.31897_2021_04_24_10_48_31.jpg,814,626,947,712,D12
IPC204_22.67968_120.31886_2021_04_05_09_41_11.jpg,639,257,764,309,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,610,216,726,303,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,493,175,571,292,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1022,183,1080,217,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1097,217,1151,244,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1192,257,1280,320,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,577,303,679,428,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,999,544,1215,719,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,729,316,881,442,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1019,182,1143,236,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,718,496,878,718,D00
IPC204_22.67969_120.31886_2021_05_01_11_50_14.jpg,204,647,389,715,D10
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,886,449,1010,554,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1097,216,1151,244,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,580,306,682,431,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1021,182,1081,217,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1190,258,1280,322,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1022,181,1144,236,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,730,316,888,446,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,998,544,1215,719,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,722,500,878,718,D00
IPC204_22.67969_120.31903_2021_04_05_09_41_02.jpg,244,538,560,590,D10
IPC204_22.67969_120.31903_2021_04_05_09_41_02.jpg,620,595,1280,703,D10
IPC204_22.6797_120.31933_2021_05_01_11_49_08.jpg,324,438,524,648,D42
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,206,243,290,276,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,304,209,396,243,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,706,407,890,456,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,1061,472,1277,578,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,362,327,483,370,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,55,327,218,369,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,205,212,389,273,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,354,321,506,447,D12
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,756,525,925,613,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,579,614,677,717,D00
IPC204_22.67972_120.31883_2021_04_24_12_52_16.jpg,983,423,1057,510,D00
IPC204_22.67972_120.31883_2021_04_24_12_52_16.jpg,242,288,602,483,D20
IPC204_22.67972_120.31883_2021_04_24_12_52_16.jpg,88,510,508,718,D20
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,294,670,445,718,D10
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,691,603,1007,676,D10
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,414,600,650,648,D10
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,1084,595,1280,716,D12
IPC204_22.67974_120.3189_2021_04_24_12_52_24.jpg,0,555,93,715,D00
IPC204_22.67974_120.3189_2021_04_24_12_52_24.jpg,255,417,431,509,D12
IPC204_22.67974_120.3189_2021_04_24_12_52_24.jpg,0,477,184,711,D00
IPC204_22.67975_120.31886_2021_04_24_12_52_20.jpg,153,582,402,716,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,799,277,1150,345,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,286,576,442,717,D12
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,810,272,931,303,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,459,501,658,551,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,44,367,228,453,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,1185,600,1279,720,D12
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,643,297,749,343,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,287,571,443,717,D00
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,29,595,216,689,D10
IPC204_22.67978_120.31886_2021_05_01_11_50_16.jpg,626,277,806,417,D20
IPC204_22.67978_120.31886_2021_05_01_11_50_16.jpg,621,275,917,696,D20
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,587,509,691,615,D12
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,1062,339,1186,371,D41
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,1121,341,1191,373,D41
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,0,558,111,594,D10
IPC204_22.67983_120.31887_2021_05_01_11_50_17.jpg,606,233,650,351,D00
IPC204_22.67983_120.31887_2021_05_01_11_50_17.jpg,528,370,648,716,D00
IPC204_22.67984_120.31871_2021_05_01_10_12_53.jpg,340,551,534,591,D10
IPC204_22.67984_120.31871_2021_05_01_10_12_53.jpg,598,282,634,383,D00
IPC204_22.67984_120.31871_2021_05_01_10_12_53.jpg,558,615,680,716,D12
IPC204_22.67986_120.31882_2021_04_05_09_41_15.jpg,464,267,584,294,D10
IPC204_22.67986_120.31882_2021_04_05_09_41_15.jpg,922,187,1041,437,D00
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,694,295,794,331,D10
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,751,99,779,165,D00
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,376,424,685,718,D12
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,406,428,680,545,D12
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,2,442,314,718,D42
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,930,683,1073,715,D10
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,585,215,625,273,D00
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,45,537,446,717,D20
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,0,546,872,720,D20
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,237,387,424,505,D12
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,937,669,1080,719,D12
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,435,549,943,719,D20
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,1061,595,1220,641,D10
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,46,420,122,452,D41
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,380,596,814,719,D20
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,399,353,909,492,D20
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,148,337,229,373,D41
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,588,564,1114,720,D20
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,514,237,1109,421,D20
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,1103,551,1231,717,D00
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,781,381,917,416,D10
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,1018,479,1230,717,D00
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,635,299,782,393,D20
IPC204_22.68006_120.31886_2021_04_05_09_41_18.jpg,1086,316,1280,453,D00
IPC204_22.68008_120.31892_2021_05_01_11_50_23.jpg,772,284,916,379,D00
IPC204_22.68008_120.31892_2021_05_01_11_50_23.jpg,784,573,1279,720,D20
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,691,432,1271,720,D12
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,694,568,994,713,D12
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,823,139,1010,238,D00
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,700,577,981,711,D10
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,968,602,1019,716,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,808,412,948,566,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,810,410,1023,703,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,451,255,565,280,D60
IPC204_22.68018_120.3189_2021_04_05_09_41_20.jpg,934,276,1107,322,D10
IPC204_22.68018_120.3189_2021_04_05_09_41_20.jpg,556,181,930,311,D10
IPC204_22.68018_120.3189_2021_04_05_09_41_20.jpg,568,277,680,316,D10
IPC204_22.6802_120.31897_2021_05_01_11_50_26.jpg,859,487,1062,529,D40
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,88,452,498,719,D42
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,550,613,730,651,D10
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,886,438,1095,580,D12
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,884,440,1073,560,D00
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,1106,584,1278,718,D00
IPC204_22.6804_120.31903_2021_05_01_11_50_30.jpg,646,568,930,619,D10
IPC204_22.68044_120.31904_2021_05_01_11_50_31.jpg,377,387,490,462,D12
IPC204_22.68044_120.31904_2021_05_01_11_50_31.jpg,12,506,328,717,D20
IPC204_22.68046_120.31375_2021_04_24_12_45_59.jpg,522,485,771,698,D20
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,1006,607,1058,720,D00
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,442,553,558,670,D12
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,436,437,626,689,D12
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,588,243,788,350,D10
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,731,574,887,687,D12
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,944,326,1073,375,D10
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,1015,411,1273,585,D12
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,789,507,981,563,D10
IPC204_22.68054_120.31896_2021_04_05_09_41_27.jpg,639,316,769,355,D10
IPC204_22.68054_120.31896_2021_04_05_09_41_27.jpg,628,308,1000,373,D10
IPC204_22.68054_120.31896_2021_04_05_09_41_27.jpg,0,501,484,717,D20
IPC204_22.68056_120.31375_2021_04_24_12_46_00.jpg,580,370,690,414,D41
IPC204_22.68056_120.31375_2021_04_24_12_46_00.jpg,883,368,999,580,D12
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,417,340,680,507,D00
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,704,523,1001,713,D00
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,144,326,395,384,D10
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,0,327,394,425,D10
IPC204_22.68076_120.31377_2021_04_24_12_46_02.jpg,245,354,345,386,D10
IPC204_22.68076_120.31377_2021_04_24_12_46_02.jpg,794,383,1052,705,D00
IPC204_22.68229_120.31417_2021_04_24_12_46_20.jpg,390,577,603,693,D21
IPC204_22.68237_120.31421_2021_04_24_12_46_21.jpg,253,308,299,330,D41
IPC204_22.68237_120.31421_2021_04_24_12_46_21.jpg,1136,322,1248,349,D41
IPC204_22.68299_120.3198_2021_04_24_12_50_48.jpg,325,543,392,581,D41
IPC204_22.68299_120.3198_2021_04_24_12_50_48.jpg,1,578,77,678,D21
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,1,382,177,508,D00
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,351,606,509,716,D21
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,488,603,654,719,D21
IPC204_22.68361_120.31518_2021_04_24_12_46_41.jpg,368,609,492,717,D21
IPC204_22.68361_120.31518_2021_04_24_12_46_41.jpg,490,600,628,717,D21
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,1129,578,1233,654,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,929,399,997,464,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,931,399,1118,570,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,1240,662,1280,714,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,428,353,471,400,D00
IPC204_22.68454_120.31599_2021_04_24_12_48_22.jpg,524,341,909,612,D42
IPC204_22.68459_120.31603_2021_04_24_12_48_23.jpg,580,307,802,428,D12
IPC204_22.68459_120.31603_2021_04_24_12_48_23.jpg,569,300,799,432,D42
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,141,470,352,614,D12
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,332,273,445,349,D20
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,197,340,388,455,D20
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,0,479,74,546,D00
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,88,430,192,487,D12
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,205,376,291,420,D00
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,481,494,583,720,D00
IPC204_22.73255_120.32008_2021_10_24_08_18_33_14.jpg,499,352,591,403,D20
IPC204_22.73255_120.32008_2021_10_24_08_18_33_14.jpg,150,475,535,712,D20
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,844,448,914,561,D00
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,589,545,880,588,D10
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,950,542,1142,586,D10
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,203,482,384,516,D10
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,592,493,688,532,D40
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,591,418,681,468,D12
IPC211_22.88369_120.55652_2021_10_08_11_11_35_2859.jpg,780,485,1280,592,D10
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,163,574,307,660,D21
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,893,582,1023,662,D21
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,898,583,1025,660,D41
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,793,535,885,654,D12
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,835,643,933,715,D12
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,1149,576,1273,629,D41
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,268,464,459,710,D00
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,1077,504,1279,591,D10
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,808,521,1273,720,D12
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,527,395,638,423,D10
IPC211_22.89556_120.45655_2021_06_30_09_13_24_2451.jpg,366,548,679,711,D42
IPC211_22.89556_120.45655_2021_06_30_09_13_24_2451.jpg,567,498,642,536,D40
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,131,410,206,453,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,203,402,271,443,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,210,552,376,664,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,493,458,619,540,D10
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,974,597,1161,716,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,434,620,479,700,D00
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,536,669,564,718,D00
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,950,570,1229,611,D10
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,258,473,403,531,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,632,613,718,657,D41
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,768,591,936,704,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,70,393,212,483,D00
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,408,434,585,558,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,224,306,366,397,D00
IPC211_22.91068_120.55423_2021_10_08_09_50_43_2220.jpg,292,485,764,519,D10
IPC211_22.91068_120.55423_2021_10_08_09_50_43_2220.jpg,1000,494,1276,540,D10
IPC211_22.91068_120.55423_2021_10_08_09_50_43_2220.jpg,473,307,575,383,D20
IPC211_22.93265_120.58803_2021_10_08_10_00_15_2888.jpg,1003,660,1259,716,D10
IPC211_22.93265_120.58803_2021_10_08_10_00_15_2888.jpg,773,625,1250,720,D10
IPC211_22.93265_120.58803_2021_10_08_10_00_15_2888.jpg,465,284,543,383,D00
IPC211_22.933_120.59049_2021_10_08_10_00_39_2869.jpg,194,443,378,480,D10
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,862,412,971,536,D12
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,752,511,878,714,D20
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,962,535,1102,717,D00
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,748,375,800,404,D40
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,1123,596,1245,717,D12
IPC211_22.94109_120.50054_2021_10_27_09_09_08_1823.jpg,774,459,842,503,D40
IPC231_22.49551_120.39844_2021_08_09_08_49_11_1967.jpg,1125,186,1251,251,D00
IPC231_22.49551_120.39844_2021_08_09_08_49_11_1967.jpg,235,417,455,549,D40
IPC231_22.49929_120.39787_2021_09_15_13_20_32_3804.jpg,423,352,635,581,D20
IPC231_22.49929_120.39787_2021_09_15_13_20_32_3804.jpg,934,326,1067,348,D10
IPC231_22.49929_120.39787_2021_09_15_13_20_32_3804.jpg,557,294,619,319,D40
IPC231_22.49929_120.39787_2021_09_15_13_20_32_3804.jpg,429,362,638,578,D40
IPC231_22.53798_120.40015_2021_10_27_08_28_00_1348.jpg,833,673,935,719,D41
IPC231_22.53798_120.40015_2021_10_27_08_28_00_1348.jpg,148,539,205,621,D00
IPC231_22.53798_120.40015_2021_10_27_08_28_00_1348.jpg,640,397,880,478,D60
IPC231_22.56168_120.40201_2021_12_13_08_38_39_16.jpg,830,453,1027,578,D20
IPC231_22.56168_120.40201_2021_12_13_08_38_39_16.jpg,856,435,1280,585,D20
IPC231_22.56168_120.40201_2021_12_13_08_38_39_16.jpg,1187,575,1280,709,D20
IPC231_22.56168_120.40201_2021_12_13_08_38_39_16.jpg,431,564,594,717,D20
IPC231_22.56905_120.4288_2021_08_09_14_00_47_1745.jpg,670,252,746,291,D40
IPC231_22.56905_120.4288_2021_08_09_14_00_47_1745.jpg,0,483,286,720,D40
IPC231_22.5848_120.34011_2021_09_03_10_32_36_2088.jpg,419,306,511,391,D00
IPC231_22.5848_120.34011_2021_09_03_10_32_36_2088.jpg,800,339,862,362,D40
IPC231_22.5848_120.34011_2021_09_03_10_32_36_2088.jpg,441,549,482,581,D40
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,440,269,593,285,D10
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,456,332,531,399,D12
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,592,209,614,276,D00
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,1115,446,1280,714,D20
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,735,350,834,387,D12
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,1072,436,1280,573,D20
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,920,306,1112,417,D20
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,0,365,164,423,D10
IPC231_22.5875_120.35093_2021_06_15_13_33_14_4005.jpg,287,586,407,718,D40
IPC231_22.58767_120.34153_2021_06_15_13_48_28_4235.jpg,270,425,346,471,D40
IPC231_22.5899_120.36214_2021_09_08_14_47_30_3587.jpg,747,512,943,610,D20
IPC231_22.5899_120.36214_2021_09_08_14_47_30_3587.jpg,198,521,476,614,D40
IPC231_22.59241_120.43528_2021_09_22_11_07_24_2339.jpg,419,488,566,510,D10
IPC231_22.59241_120.43528_2021_09_22_11_07_24_2339.jpg,332,611,452,660,D40
IPC231_22.59241_120.43528_2021_09_22_11_07_24_2339.jpg,327,544,387,601,D00
IPC231_22.59241_120.43528_2021_09_22_11_07_24_2339.jpg,459,486,590,638,D12
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,916,438,1044,517,D20
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,12,427,273,513,D20
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,0,435,276,615,D20
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,780,659,971,719,D40
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,791,514,1052,662,D20
IPC231_22.59544_120.34996_2021_06_22_11_28_11_2609.jpg,220,270,325,337,D00
IPC231_22.61541_120.35419_2021_07_23_08_06_13_278.jpg,335,370,439,498,D00
IPC231_22.61541_120.35419_2021_07_23_08_06_13_278.jpg,199,379,436,700,D00
IPC231_22.61541_120.35419_2021_07_23_08_06_13_278.jpg,193,482,347,709,D00
IPC231_22.61917_120.34541_2021_09_09_08_46_05_950.jpg,1062,587,1188,719,D12
IPC231_22.61917_120.34541_2021_09_09_08_46_05_950.jpg,767,608,921,718,D12
IPC231_22.61917_120.34541_2021_09_09_08_46_05_950.jpg,842,443,876,465,D40
IPC231_22.61917_120.34541_2021_09_09_08_46_05_950.jpg,888,381,1256,578,D20
IPC231_22.61917_120.34541_2021_09_09_08_46_05_950.jpg,1071,592,1185,718,D00
IPC231_22.62121_120.34567_2021_09_06_08_21_23_387.jpg,773,541,980,621,D40
IPC231_22.62121_120.34567_2021_09_06_08_21_23_387.jpg,84,381,160,414,D00
IPC231_22.62121_120.34567_2021_09_06_08_21_23_387.jpg,1049,552,1251,644,D12
