/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2431_120.42707_2021_11_23_16_23_56.jpg,362,426,498,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99864_120.18666_2022_01_21_12_30_08.jpg,1561,852,1918,1077,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99864_120.18666_2022_01_21_12_30_08.jpg,1129,487,1253,573,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99864_120.18666_2022_01_21_12_30_08.jpg,1264,576,1548,878,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95794_120.17337_2021_08_20_11_19_31.jpg,386,489,513,712,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95794_120.17337_2021_08_20_11_19_31.jpg,579,489,750,703,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32159_120.39926_2021_12_18_12_31_58.jpg,842,513,1054,559,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32159_120.39926_2021_12_18_12_31_58.jpg,601,172,628,232,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27927_120.33759_2021_12_18_13_26_07.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01534_120.12693_2021_12_08_11_48_45_4380.jpg,0,616,518,695,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01534_120.12693_2021_12_08_11_48_45_4380.jpg,531,344,589,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01534_120.12693_2021_12_08_11_48_45_4380.jpg,504,205,525,238,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01534_120.12693_2021_12_08_11_48_45_4380.jpg,562,250,644,294,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02548_120.19132_2022_01_21_12_20_48.jpg,614,325,734,423,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02548_120.19132_2022_01_21_12_20_48.jpg,257,438,421,571,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02548_120.19132_2022_01_21_12_20_48.jpg,1108,409,1560,690,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02548_120.19132_2022_01_21_12_20_48.jpg,1653,895,1740,1070,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02548_120.19132_2022_01_21_12_20_48.jpg,1122,426,1534,688,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98623_120.20905_2022_03_04_12_53_13.jpg,896,250,961,377,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06937_120.16683_2022_04_19_14_05_18.jpg,253,565,651,734,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06937_120.16683_2022_04_19_14_05_18.jpg,504,602,925,1078,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06937_120.16683_2022_04_19_14_05_18.jpg,0,759,285,1049,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06937_120.16683_2022_04_19_14_05_18.jpg,489,426,718,549,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06937_120.16683_2022_04_19_14_05_18.jpg,731,478,859,556,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0397_120.21258_2022_04_19_12_42_08.jpg,0,601,513,669,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04087_120.21394_2022_04_19_12_47_29.jpg,726,805,1018,1076,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04087_120.21394_2022_04_19_12_47_29.jpg,903,329,949,451,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,753,309,863,424,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,815,431,1272,625,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,872,289,1136,430,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30208_120.27644_2021_12_18_11_01_52.jpg,781,452,921,600,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62897_120.31351_2021_05_01_11_33_24.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04351_120.20057_2022_04_19_13_01_59.jpg,824,530,943,1065,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04351_120.20057_2022_04_19_13_01_59.jpg,807,338,1002,1071,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01489_120.21296_2022_01_21_14_22_30.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99119_120.19798_2021_10_25_13_36_41.jpg,920,419,1059,511,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99119_120.19798_2021_10_25_13_36_41.jpg,834,311,942,399,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27927_120.32648_2021_12_18_13_27_29.jpg,146,445,212,501,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01285_120.21737_2022_04_19_14_27_46.jpg,120,593,295,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22666_120.3514_2021_11_23_15_44_23.jpg,785,394,992,586,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22666_120.3514_2021_11_23_15_44_23.jpg,446,313,496,343,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67161_120.30391_2021_09_25_09_26_22.jpg,68,605,282,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67161_120.30391_2021_09_25_09_26_22.jpg,197,501,364,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67161_120.30391_2021_09_25_09_26_22.jpg,525,237,556,280,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67161_120.30391_2021_09_25_09_26_22.jpg,362,349,470,507,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04489_120.19241_2022_04_19_14_15_39.jpg,1658,943,1920,1007,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04489_120.19241_2022_04_19_14_15_39.jpg,1298,704,1644,1074,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04489_120.19241_2022_04_19_14_15_39.jpg,723,328,898,617,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06942_120.16677_2022_04_19_14_05_17.jpg,0,725,384,1077,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98338_120.16699_2021_11_17_14_27_01.jpg,927,525,1036,711,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98338_120.16699_2021_11_17_14_27_01.jpg,812,320,924,505,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98477_120.20351_2021_10_25_13_09_32.jpg,932,436,1068,560,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99146_120.21354_2022_02_19_15_35_50.jpg,672,498,889,530,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99146_120.21354_2022_02_19_15_35_50.jpg,587,437,670,510,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99146_120.21354_2022_02_19_15_35_50.jpg,885,241,958,408,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99146_120.21354_2022_02_19_15_35_50.jpg,566,417,921,534,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99146_120.21354_2022_02_19_15_35_50.jpg,604,831,712,1074,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62172_120.31986_2021_05_01_11_03_28.jpg,379,437,594,534,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9987_120.25013_2022_02_19_16_13_20.jpg,1213,342,1378,547,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9987_120.25013_2022_02_19_16_13_20.jpg,1373,545,1569,764,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9987_120.25013_2022_02_19_16_13_20.jpg,469,342,747,577,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,569,487,820,525,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,743,304,950,478,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,457,322,587,547,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,742,307,949,473,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,932,611,1061,641,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9806_120.20068_2021_12_09_10_45_02_2365.jpg,255,547,563,718,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02726_120.19915_2022_01_21_12_17_35.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98869_120.18449_2021_08_20_11_44_26.jpg,523,229,642,256,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98869_120.18449_2021_08_20_11_44_26.jpg,363,550,480,716,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98869_120.18449_2021_08_20_11_44_26.jpg,416,347,536,547,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98111_120.24789_2020_11_23_14_34_30.jpg,212,536,360,582,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.22009_2022_04_19_14_28_12.jpg,363,637,781,690,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27339_120.30415_2021_12_18_13_40_18.jpg,1040,441,1276,478,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99144_120.21447_2022_03_04_13_21_39.jpg,688,476,999,677,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC211_22.91068_120.55423_2021_10_08_09_50_43_2220.jpg,1010,491,1276,538,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC211_22.91068_120.55423_2021_10_08_09_50_43_2220.jpg,286,485,433,517,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62713_120.31598_2021_10_03_09_21_40.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62708_120.29462_2021_09_25_10_08_34.jpg,466,453,554,563,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05134_120.19793_2021_09_11_13_04_51_504.jpg,306,392,715,651,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05134_120.19793_2021_09_11_13_04_51_504.jpg,348,664,500,710,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01101_120.22313_2022_01_21_14_09_06.jpg,1645,997,1711,1079,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01101_120.22313_2022_01_21_14_09_06.jpg,1322,443,1514,524,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01101_120.22313_2022_01_21_14_09_06.jpg,747,384,1162,432,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98555_120.20654_2021_10_25_13_05_46.jpg,378,392,610,493,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98555_120.20654_2021_10_25_13_05_46.jpg,940,336,1080,473,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98555_120.20654_2021_10_25_13_05_46.jpg,1104,493,1278,714,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04279_120.2038_2022_04_19_12_53_54.jpg,757,734,932,780,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04279_120.2038_2022_04_19_12_53_54.jpg,580,548,643,647,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04279_120.2038_2022_04_19_12_53_54.jpg,0,940,453,1012,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2331_120.35639_2021_11_23_16_38_45.jpg,56,449,188,587,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2331_120.35639_2021_11_23_16_38_45.jpg,853,282,1269,509,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00172_120.18359_2021_10_25_16_04_45.jpg,1022,227,1108,269,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00172_120.18359_2021_10_25_16_04_45.jpg,1017,217,1260,288,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00153_120.21383_2021_09_24_10_25_10.jpg,470,360,544,380,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01579_120.22864_2020_11_23_10_39_21.jpg,666,543,730,583,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/305247.jpg,375,1602,569,1705,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/305247.jpg,374,797,540,899,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/305247.jpg,365,679,518,750,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66924_120.31002_2021_09_25_10_33_17.jpg,320,486,404,594,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66924_120.31002_2021_09_25_10_33_17.jpg,226,610,403,710,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.31031_120.36486_2021_12_18_12_25_58.jpg,834,269,1114,545,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01042_120.21946_2022_04_19_12_05_48.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01389_120.21236_2022_04_19_14_26_34.jpg,973,271,1023,500,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32253_120.40226_2021_12_18_12_36_49.jpg,1053,271,1280,405,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32253_120.40226_2021_12_18_12_36_49.jpg,778,233,974,443,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32253_120.40226_2021_12_18_12_36_49.jpg,327,329,603,370,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32253_120.40226_2021_12_18_12_36_49.jpg,970,535,1106,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98848_120.23293_2021_12_18_15_29_46.jpg,770,402,978,578,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03146_120.21659_2022_04_19_12_25_58.jpg,1768,879,1920,1072,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99036_120.19773_2021_08_20_10_52_05.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03804_120.22094_2022_04_19_12_27_40.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96708_120.23575_2020_11_23_12_28_35.jpg,821,525,846,581,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,1033,426,1174,529,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,981,358,1128,462,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,768,217,854,340,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,1053,465,1179,560,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,766,217,902,405,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,1163,600,1279,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23386_120.3573_2021_11_23_15_58_43.jpg,1050,633,1110,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20128_120.35027_2021_11_23_15_38_32.jpg,798,244,975,470,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00953_120.22376_2022_04_19_14_31_27.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9792_120.24873_2022_03_04_11_48_44.jpg,964,526,1039,837,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9792_120.24873_2022_03_04_11_48_44.jpg,782,284,885,396,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9792_120.24873_2022_03_04_11_48_44.jpg,190,776,445,1072,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98646_120.20103_2022_03_04_13_04_12.jpg,1563,803,1825,1072,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.20191_2021_10_25_13_13_20.jpg,380,503,461,545,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63478_120.29163_2021_09_25_10_11_10.jpg,261,490,488,717,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63478_120.29163_2021_09_25_10_11_10.jpg,641,468,827,717,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67816_120.30762_2021_04_24_12_37_59.jpg,765,421,843,619,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67816_120.30762_2021_04_24_12_37_59.jpg,1009,435,1280,695,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/94227.jpg,358,187,389,245,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/94227.jpg,631,1356,857,1430,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/94227.jpg,390,1294,575,1525,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99933_120.23502_2020_11_23_10_27_22.jpg,285,583,509,622,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99933_120.23502_2020_11_23_10_27_22.jpg,831,488,900,591,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04762_120.21194_2022_04_19_12_38_33.jpg,1701,331,1911,426,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0541_120.20297_2022_04_19_13_16_36.jpg,1200,405,1365,691,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0541_120.20297_2022_04_19_13_16_36.jpg,1400,767,1580,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0541_120.20297_2022_04_19_13_16_36.jpg,1197,424,1570,1063,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04639_120.18751_2022_04_19_14_14_17.jpg,745,349,841,482,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04639_120.18751_2022_04_19_14_14_17.jpg,922,826,985,1077,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04639_120.18751_2022_04_19_14_14_17.jpg,502,770,659,1071,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,699,390,825,482,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,1064,425,1184,513,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,670,416,803,514,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,1164,357,1285,462,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,774,276,909,378,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,823,272,913,340,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98371_120.29307_2022_04_02_12_15_13.jpg,1012,291,1108,392,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02082_120.21454_2022_02_19_16_45_56.jpg,787,463,853,594,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02082_120.21454_2022_02_19_16_45_56.jpg,564,824,720,1078,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02082_120.21454_2022_02_19_16_45_56.jpg,774,457,884,765,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02082_120.21454_2022_02_19_16_45_56.jpg,574,500,877,1078,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22923_120.35264_2021_11_23_15_45_14.jpg,1000,406,1280,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22923_120.35264_2021_11_23_15_45_14.jpg,1153,568,1279,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.22923_120.35264_2021_11_23_15_45_14.jpg,808,442,913,698,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99302_120.21546_2022_03_04_13_25_08.jpg,1126,599,1281,1061,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,368,456,520,718,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,364,469,516,569,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,400,594,459,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,522,265,604,411,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00056_120.20191_2021_10_25_14_13_06.jpg,1035,316,1125,347,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22363_2022_04_19_15_18_19.jpg,704,539,999,589,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22363_2022_04_19_15_18_19.jpg,1298,597,1641,805,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22363_2022_04_19_15_18_19.jpg,990,766,1053,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04095_120.21182_2022_04_19_12_50_10.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.982_120.24863_2022_03_04_11_49_05.jpg,1039,234,1065,320,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06214_120.14451_2022_04_22_12_32_04_612.jpg,0,540,303,745,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06214_120.14451_2022_04_22_12_32_04_612.jpg,1313,394,1626,699,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06214_120.14451_2022_04_22_12_32_04_612.jpg,1141,241,1195,290,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06214_120.14451_2022_04_22_12_32_04_612.jpg,279,399,534,549,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99354_120.29364_2022_04_02_12_19_52.jpg,506,547,633,654,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99354_120.29364_2022_04_02_12_19_52.jpg,503,382,723,522,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98955_120.16457_2021_08_20_13_05_40.jpg,209,627,305,717,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98955_120.16457_2021_08_20_13_05_40.jpg,329,395,447,585,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04074_120.21255_2022_04_19_13_05_09.jpg,18,692,526,809,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04074_120.21255_2022_04_19_13_05_09.jpg,1167,434,1446,490,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97312_120.29566_2022_04_02_12_11_44.jpg,822,300,910,354,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.29777_120.2929_2021_12_18_13_04_13.jpg,835,472,982,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.989_120.18745_2021_08_20_11_41_19.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99757_120.211_2021_10_25_13_50_39.jpg,339,413,522,465,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62652_120.29607_2021_10_03_09_57_26.jpg,214,419,314,440,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62652_120.29607_2021_10_03_09_57_26.jpg,494,432,526,512,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62652_120.29607_2021_10_03_09_57_26.jpg,423,557,489,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6243_120.3124_2021_10_03_09_29_34.jpg,1051,524,1105,577,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6243_120.3124_2021_10_03_09_29_34.jpg,1166,645,1244,713,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99007_120.17002_2022_02_19_15_10_32.jpg,1117,430,1172,616,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99007_120.17002_2022_02_19_15_10_32.jpg,1131,444,1204,765,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99007_120.17002_2022_02_19_15_10_32.jpg,1187,794,1298,1076,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99007_120.17002_2022_02_19_15_10_32.jpg,947,420,998,504,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,547,263,629,375,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,599,205,689,280,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,490,172,554,272,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1185,258,1279,317,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,565,285,675,429,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1026,186,1142,236,D00
