filename,xmin,ymin,xmax,ymax,class
IPC202_23.22064_120.35824_2021_11_23_15_49_24.jpg,354,567,457,717,D00
IPC202_23.22064_120.35824_2021_11_23_15_49_24.jpg,748,219,935,551,D00
IPC202_23.22064_120.35824_2021_11_23_15_49_24.jpg,871,624,931,716,D00
IPC202_23.22064_120.35824_2021_11_23_15_49_24.jpg,354,559,468,713,D40
IPC202_23.22064_120.35824_2021_11_23_15_49_24.jpg,9,313,301,487,D00
IPC202_23.22068_120.35822_2021_11_23_15_51_32.jpg,778,316,836,428,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,844,359,900,446,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,831,335,873,402,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,801,291,842,354,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,777,252,807,296,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,811,306,853,371,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,751,204,777,245,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,861,383,917,478,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,918,473,982,584,D00
IPC202_23.22071_120.35811_2021_11_23_15_49_23.jpg,983,582,1062,713,D00
IPC202_23.22073_120.35813_2021_11_23_15_51_33.jpg,395,366,515,569,D00
IPC202_23.22073_120.35813_2021_11_23_15_51_33.jpg,305,371,514,719,D00
IPC202_23.22073_120.35813_2021_11_23_15_51_33.jpg,245,379,318,439,D00
IPC202_23.22073_120.35813_2021_11_23_15_51_33.jpg,91,453,195,538,D00
IPC202_23.22078_120.35798_2021_11_23_15_49_22.jpg,891,408,942,491,D00
IPC202_23.22078_120.35798_2021_11_23_15_49_22.jpg,952,505,1014,601,D00
IPC202_23.22078_120.35798_2021_11_23_15_49_22.jpg,584,263,627,321,D00
IPC202_23.22078_120.35798_2021_11_23_15_49_22.jpg,1014,599,1084,714,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,1050,476,1156,587,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,409,216,561,386,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,957,378,1061,485,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,947,368,1027,450,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,1129,559,1273,716,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,130,456,350,715,D00
IPC202_23.22078_120.35803_2021_11_23_15_51_34.jpg,778,186,938,358,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,902,324,965,386,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,859,281,911,328,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,915,333,985,411,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,823,240,867,284,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,999,428,1077,510,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,1081,525,1175,617,D00
IPC202_23.22083_120.35793_2021_11_23_15_51_35.jpg,1174,619,1264,714,D00
IPC202_23.22084_120.35785_2021_11_23_15_49_21.jpg,796,284,834,341,D00
IPC202_23.22084_120.35785_2021_11_23_15_49_21.jpg,878,415,936,505,D00
IPC202_23.22084_120.35785_2021_11_23_15_49_21.jpg,836,346,880,414,D00
IPC202_23.22084_120.35785_2021_11_23_15_49_21.jpg,939,579,1082,716,D12
IPC202_23.22086_120.329_2021_11_23_15_15_10.jpg,167,580,562,711,D12
IPC202_23.22086_120.329_2021_11_23_15_15_10.jpg,903,373,1054,558,D00
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,212,472,392,602,D12
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,442,316,604,489,D12
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,803,229,953,400,D00
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,426,481,604,520,D10
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,288,657,363,720,D00
IPC202_23.22088_120.32911_2021_11_23_15_15_11.jpg,137,478,400,718,D12
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,338,322,479,530,D00
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,903,291,948,338,D00
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,952,341,996,384,D00
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,971,359,1021,410,D00
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,421,262,527,408,D00
IPC202_23.22089_120.35783_2021_11_23_15_51_36.jpg,197,556,315,718,D00
IPC202_23.2209_120.32922_2021_11_23_15_15_12.jpg,433,425,511,582,D00
IPC202_23.2209_120.32922_2021_11_23_15_15_12.jpg,793,206,903,315,D00
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,805,307,851,378,D00
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,792,285,844,366,D00
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,438,279,562,305,D10
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,840,363,900,466,D00
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,890,456,966,576,D00
IPC202_23.22091_120.35773_2021_11_23_15_49_20.jpg,961,577,1049,716,D00
IPC202_23.22094_120.32945_2021_11_23_15_15_14.jpg,418,402,579,717,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,914,300,958,338,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,1153,517,1217,577,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,1060,433,1110,479,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,1094,465,1146,513,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,996,374,1045,417,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,504,203,580,318,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,410,571,484,715,D00
IPC202_23.22094_120.35773_2021_11_23_15_51_37.jpg,228,486,384,717,D00
IPC202_23.22097_120.35761_2021_11_23_15_49_19.jpg,753,208,791,277,D00
IPC202_23.22097_120.35761_2021_11_23_15_49_19.jpg,373,340,533,379,D10
IPC202_23.22097_120.35761_2021_11_23_15_49_19.jpg,863,412,945,550,D00
IPC202_23.22097_120.35761_2021_11_23_15_49_19.jpg,941,550,1038,718,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,1051,398,1115,456,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,1137,473,1219,540,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,1011,368,1066,413,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,995,357,1048,398,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,534,196,592,305,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,419,303,533,501,D00
IPC202_23.22099_120.35762_2021_11_23_15_51_38.jpg,279,488,420,717,D00
IPC202_23.22101_120.32979_2021_11_23_15_15_17.jpg,492,338,621,492,D12
IPC202_23.22101_120.32979_2021_11_23_15_15_17.jpg,524,331,620,487,D00
IPC202_23.22101_120.32979_2021_11_23_15_15_17.jpg,295,497,442,717,D00
IPC202_23.22103_120.3299_2021_11_23_15_15_18.jpg,487,252,571,384,D00
IPC202_23.22103_120.3299_2021_11_23_15_15_18.jpg,255,483,595,715,D12
IPC202_23.22103_120.35749_2021_11_23_15_49_18.jpg,808,453,864,579,D00
IPC202_23.22103_120.35749_2021_11_23_15_49_18.jpg,712,352,742,376,D41
IPC202_23.22103_120.35749_2021_11_23_15_49_18.jpg,739,275,773,347,D00
IPC202_23.22103_120.35749_2021_11_23_15_49_18.jpg,848,553,918,720,D00
IPC202_23.22105_120.33001_2021_11_23_15_15_19.jpg,1110,641,1272,690,D10
IPC202_23.22105_120.33001_2021_11_23_15_15_19.jpg,906,403,1090,455,D12
IPC202_23.22105_120.33001_2021_11_23_15_15_19.jpg,480,276,691,427,D20
IPC202_23.22105_120.33001_2021_11_23_15_15_19.jpg,509,432,676,703,D20
IPC202_23.22105_120.33001_2021_11_23_15_15_19.jpg,293,458,477,718,D12
IPC202_23.22105_120.35752_2021_11_23_15_51_39.jpg,504,228,582,374,D00
IPC202_23.22105_120.35752_2021_11_23_15_51_39.jpg,874,239,926,275,D00
IPC202_23.22105_120.35752_2021_11_23_15_51_39.jpg,931,280,982,318,D00
IPC202_23.22105_120.35752_2021_11_23_15_51_39.jpg,330,558,411,719,D00
IPC202_23.22105_120.35752_2021_11_23_15_51_39.jpg,539,540,589,720,D00
IPC202_23.22107_120.33012_2021_11_23_15_15_20.jpg,377,368,680,707,D20
IPC202_23.22111_120.3303_2021_11_23_15_15_22.jpg,473,348,674,513,D20
IPC202_23.22111_120.3303_2021_11_23_15_15_22.jpg,425,531,656,712,D12
IPC202_23.22111_120.35742_2021_11_23_15_51_40.jpg,1230,468,1279,524,D00
IPC202_23.22111_120.35742_2021_11_23_15_51_40.jpg,952,283,1011,323,D00
IPC202_23.22111_120.35742_2021_11_23_15_51_40.jpg,530,199,601,425,D00
IPC202_23.22111_120.35742_2021_11_23_15_51_40.jpg,442,357,552,720,D00
IPC202_23.22112_120.33037_2021_11_23_15_15_23.jpg,445,485,733,621,D10
IPC202_23.22112_120.33037_2021_11_23_15_15_23.jpg,637,393,725,461,D00
IPC202_23.22112_120.33037_2021_11_23_15_15_23.jpg,942,237,1082,322,D20
IPC202_23.22177_120.34949_2021_11_23_15_23_21.jpg,0,518,184,690,D00
IPC202_23.22177_120.34949_2021_11_23_15_23_21.jpg,345,651,460,716,D00
IPC202_23.22177_120.34949_2021_11_23_15_23_21.jpg,203,340,390,503,D00
IPC202_23.22183_120.3495_2021_11_23_15_23_20.jpg,0,479,224,715,D00
IPC202_23.22184_120.34954_2021_11_23_15_42_57.jpg,671,577,761,713,D00
IPC202_23.22184_120.34954_2021_11_23_15_42_57.jpg,668,581,765,712,D12
IPC202_23.22184_120.34954_2021_11_23_15_42_57.jpg,921,308,1109,521,D00
IPC202_23.22191_120.34954_2021_11_23_15_42_58.jpg,74,366,266,511,D00
IPC202_23.22191_120.34954_2021_11_23_15_42_58.jpg,842,352,964,529,D00
IPC202_23.22195_120.34952_2021_11_23_15_23_18.jpg,278,340,424,480,D00
IPC202_23.22195_120.34952_2021_11_23_15_23_18.jpg,172,489,228,543,D41
IPC202_23.22199_120.34956_2021_11_23_15_42_59.jpg,109,331,312,489,D00
IPC202_23.22199_120.34956_2021_11_23_15_42_59.jpg,804,302,908,444,D00
IPC202_23.22219_120.33673_2021_11_23_15_16_33.jpg,666,355,729,720,D00
IPC202_23.22228_120.33741_2021_11_23_15_16_38.jpg,580,288,624,384,D00
IPC202_23.22228_120.33741_2021_11_23_15_16_38.jpg,553,399,599,500,D00
IPC202_23.22228_120.33741_2021_11_23_15_16_38.jpg,512,522,572,684,D00
IPC202_23.22231_120.33769_2021_11_23_15_16_40.jpg,622,499,704,711,D12
IPC202_23.22285_120.34105_2021_11_23_15_19_52.jpg,251,465,430,569,D20
IPC202_23.22285_120.34105_2021_11_23_15_19_52.jpg,260,472,425,562,D12
IPC202_23.22294_120.3499_2021_11_23_15_43_09.jpg,850,453,1022,626,D12
IPC202_23.22294_120.3499_2021_11_23_15_43_09.jpg,798,427,1014,625,D20
IPC202_23.22305_120.34995_2021_11_23_15_43_10.jpg,718,192,770,248,D20
IPC202_23.22305_120.34995_2021_11_23_15_43_10.jpg,717,187,798,320,D20
IPC202_23.22305_120.34995_2021_11_23_15_43_10.jpg,802,377,975,533,D12
IPC202_23.22305_120.34995_2021_11_23_15_43_10.jpg,804,377,976,542,D20
IPC202_23.22401_120.35026_2021_11_23_15_22_31.jpg,358,208,565,442,D00
IPC202_23.22401_120.35026_2021_11_23_15_22_31.jpg,129,638,234,718,D20
IPC202_23.22411_120.35031_2021_11_23_15_22_30.jpg,157,589,259,717,D00
IPC202_23.22411_120.35031_2021_11_23_15_22_30.jpg,155,449,382,711,D00
IPC202_23.22411_120.35031_2021_11_23_15_22_30.jpg,334,300,494,509,D00
IPC202_23.22453_120.34728_2021_11_23_15_21_17.jpg,1117,559,1227,623,D21
IPC202_23.22453_120.34728_2021_11_23_15_21_17.jpg,1126,563,1226,617,D41
IPC202_23.2252_120.35075_2021_11_23_16_42_40.jpg,0,677,106,719,D10
IPC202_23.2252_120.35075_2021_11_23_16_42_40.jpg,478,251,554,324,D00
IPC202_23.22523_120.35073_2021_11_23_16_42_25.jpg,349,338,477,447,D00
IPC202_23.22529_120.35075_2021_11_23_16_42_22.jpg,494,205,562,300,D00
IPC202_23.22529_120.35075_2021_11_23_16_42_22.jpg,160,416,404,715,D00
IPC202_23.2253_120.35085_2021_11_23_15_44_07.jpg,807,333,946,517,D00
IPC202_23.22535_120.35064_2021_11_23_15_22_09.jpg,1169,363,1280,407,D10
IPC202_23.22535_120.35064_2021_11_23_15_22_09.jpg,438,412,607,534,D12
IPC202_23.22535_120.35064_2021_11_23_15_22_09.jpg,477,385,532,415,D40
IPC202_23.22535_120.35087_2021_11_23_15_44_08.jpg,657,315,733,352,D12
IPC202_23.22535_120.35087_2021_11_23_15_44_08.jpg,218,390,806,603,D20
IPC202_23.22535_120.35087_2021_11_23_15_44_08.jpg,448,411,788,569,D20
IPC202_23.22542_120.3509_2021_11_23_15_44_09.jpg,448,305,540,468,D00
IPC202_23.22542_120.3509_2021_11_23_15_44_09.jpg,1133,342,1161,368,D21
IPC202_23.22542_120.3509_2021_11_23_15_44_09.jpg,472,220,664,277,D20
IPC202_23.22542_120.3509_2021_11_23_15_44_09.jpg,359,298,540,639,D00
IPC202_23.2255_120.35094_2021_11_23_15_44_10.jpg,518,149,645,444,D12
IPC202_23.2255_120.35094_2021_11_23_15_44_10.jpg,493,474,655,713,D12
IPC202_23.2255_120.35094_2021_11_23_15_44_10.jpg,412,485,650,709,D20
IPC202_23.22559_120.35097_2021_11_23_15_44_11.jpg,577,191,663,258,D20
IPC202_23.22559_120.35097_2021_11_23_15_44_11.jpg,373,412,622,710,D20
IPC202_23.22559_120.35097_2021_11_23_15_44_11.jpg,500,259,605,367,D20
IPC202_23.22559_120.35097_2021_11_23_15_44_11.jpg,193,566,313,716,D00
IPC202_23.22564_120.35292_2021_11_23_15_47_03.jpg,228,541,336,716,D00
IPC202_23.22587_120.35108_2021_11_23_15_44_14.jpg,151,475,268,507,D10
IPC202_23.22587_120.35108_2021_11_23_15_44_14.jpg,348,396,441,474,D20
IPC202_23.22589_120.35242_2021_12_15_12_59_16_4799.jpg,885,207,1273,441,D30
IPC202_23.22595_120.35311_2021_11_23_15_46_48.jpg,1074,541,1206,713,D00
IPC202_23.22613_120.35321_2021_11_23_15_46_45.jpg,897,317,1068,507,D00
IPC202_23.22614_120.3512_2021_11_23_15_44_17.jpg,573,231,725,335,D20
IPC202_23.22614_120.3512_2021_11_23_15_44_17.jpg,548,257,762,496,D20
IPC202_23.22614_120.3512_2021_11_23_15_44_17.jpg,491,525,767,718,D20
IPC202_23.22624_120.35123_2021_11_23_15_44_18.jpg,506,312,670,531,D12
IPC202_23.22624_120.35123_2021_11_23_15_44_18.jpg,505,313,676,523,D20
IPC202_23.22624_120.35123_2021_11_23_15_44_18.jpg,316,535,685,717,D20
IPC202_23.22633_120.35127_2021_11_23_15_44_19.jpg,388,428,489,534,D12
IPC202_23.22633_120.35127_2021_11_23_15_44_19.jpg,443,352,525,452,D12
IPC202_23.22641_120.3513_2021_11_23_15_44_20.jpg,504,254,568,342,D00
IPC202_23.22641_120.3513_2021_11_23_15_44_20.jpg,432,361,492,437,D00
IPC202_23.22658_120.35137_2021_11_23_15_44_22.jpg,840,403,1051,532,D12
IPC202_23.22658_120.35137_2021_11_23_15_44_22.jpg,268,567,554,719,D12
IPC202_23.22666_120.3514_2021_11_23_15_44_23.jpg,1088,646,1174,719,D00
IPC202_23.22666_120.3514_2021_11_23_15_44_23.jpg,445,301,534,343,D41
IPC202_23.22666_120.3514_2021_11_23_15_44_23.jpg,459,587,624,719,D21
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,466,200,524,324,D00
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,362,281,425,719,D00
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,468,201,628,460,D00
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,202,522,289,717,D00
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,668,533,740,717,D00
IPC202_23.22686_120.35151_2021_11_23_15_44_28.jpg,736,479,929,717,D00
IPC202_23.22687_120.35366_2021_11_23_15_46_35.jpg,265,471,309,518,D00
IPC202_23.22687_120.35366_2021_11_23_15_46_35.jpg,156,602,263,720,D00
IPC202_23.227_120.35157_2021_11_23_15_44_33.jpg,1074,431,1254,630,D00
IPC202_23.22741_120.35175_2021_11_23_15_44_42.jpg,722,313,858,712,D00
IPC202_23.22753_120.35407_2021_11_23_15_46_26.jpg,783,234,939,431,D12
IPC202_23.2276_120.35182_2021_11_23_15_44_46.jpg,846,296,917,374,D00
IPC202_23.2276_120.35182_2021_11_23_15_44_46.jpg,937,542,1071,717,D12
IPC202_23.2276_120.35182_2021_11_23_15_44_46.jpg,1112,609,1210,713,D00
IPC202_23.22763_120.35077_2021_11_23_15_54_12.jpg,1137,658,1276,718,D12
IPC202_23.22763_120.35077_2021_11_23_15_54_12.jpg,818,443,1014,485,D10
IPC202_23.22763_120.35077_2021_11_23_15_54_12.jpg,1007,623,1279,719,D10
IPC202_23.22763_120.35077_2021_11_23_15_54_12.jpg,738,319,830,468,D12
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,13,532,189,655,D41
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,819,238,906,333,D00
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,152,469,308,619,D41
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,850,340,910,406,D20
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,1095,547,1248,714,D00
IPC202_23.22769_120.35186_2021_11_23_15_44_48.jpg,915,343,1034,473,D00
IPC202_23.22775_120.35081_2021_11_23_15_54_14.jpg,446,300,650,457,D20
IPC202_23.22775_120.35081_2021_11_23_15_54_14.jpg,662,519,768,553,D10
IPC202_23.22775_120.35081_2021_11_23_15_54_14.jpg,729,272,919,411,D12
IPC202_23.22775_120.35081_2021_11_23_15_54_14.jpg,251,457,646,712,D20
IPC202_23.22775_120.35081_2021_11_23_15_54_14.jpg,772,414,1106,624,D20
IPC202_23.22775_120.35189_2021_11_23_15_44_49.jpg,851,270,919,350,D00
IPC202_23.22775_120.35189_2021_11_23_15_44_49.jpg,757,178,854,278,D12
IPC202_23.22775_120.35189_2021_11_23_15_44_49.jpg,988,429,1116,560,D00
IPC202_23.22775_120.35189_2021_11_23_15_44_49.jpg,759,177,858,279,D00
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,210,632,391,672,D10
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,888,595,1150,718,D12
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,434,293,656,439,D20
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,663,342,737,366,D10
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,796,507,1141,713,D12
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,770,410,998,509,D12
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,726,306,930,391,D20
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,718,225,840,301,D12
IPC202_23.22781_120.35083_2021_11_23_15_54_15.jpg,396,464,669,717,D12
IPC202_23.22781_120.35193_2021_11_23_15_44_50.jpg,824,250,958,460,D00
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,273,469,577,709,D12
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,576,407,717,438,D10
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,752,412,993,518,D20
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,472,225,644,438,D20
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,735,289,882,410,D20
IPC202_23.22787_120.35085_2021_11_23_15_54_16.jpg,763,529,1103,719,D20
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,525,205,646,339,D20
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,530,204,646,339,D12
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,697,352,904,430,D12
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,316,535,472,699,D12
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,702,194,800,282,D20
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,342,370,603,518,D12
IPC202_23.22794_120.35088_2021_11_23_15_54_17.jpg,914,503,1148,702,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,755,245,840,317,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,850,457,1011,545,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,459,525,627,718,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,450,383,622,507,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,760,253,888,352,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,505,235,624,385,D12
IPC202_23.22801_120.35091_2021_11_23_15_54_18.jpg,875,568,1223,718,D12
IPC202_23.22808_120.35093_2021_11_23_15_54_19.jpg,821,407,1069,521,D12
IPC202_23.22808_120.35093_2021_11_23_15_54_19.jpg,752,255,877,329,D12
IPC202_23.22808_120.35093_2021_11_23_15_54_19.jpg,495,240,653,410,D12
IPC202_23.22808_120.35093_2021_11_23_15_54_19.jpg,756,266,925,381,D12
IPC202_23.22808_120.35093_2021_11_23_15_54_19.jpg,786,435,1223,711,D12
IPC202_23.22814_120.35096_2021_11_23_15_54_20.jpg,799,291,1059,464,D20
IPC202_23.22814_120.35096_2021_11_23_15_54_20.jpg,876,496,1272,718,D20
IPC202_23.22814_120.35096_2021_11_23_15_54_20.jpg,422,218,603,433,D20
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,749,215,933,330,D20
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,511,621,804,689,D10
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,393,423,567,562,D12
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,924,522,1280,715,D20
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,616,358,764,386,D10
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,274,555,489,716,D12
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,467,218,598,429,D20
IPC202_23.22821_120.35098_2021_11_23_15_54_21.jpg,795,303,1047,463,D20
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,538,252,620,369,D20
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,376,497,525,717,D20
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,769,236,929,326,D12
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,716,373,831,403,D10
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,502,372,703,493,D20
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,900,438,994,533,D12
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,379,489,526,716,D12
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,870,324,1018,429,D20
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,574,502,794,712,D12
IPC202_23.22828_120.351_2021_11_23_15_54_22.jpg,1028,532,1235,716,D00
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,516,304,748,474,D12
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,763,399,851,424,D10
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,650,469,806,716,D12
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,809,243,949,341,D12
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,448,457,793,714,D12
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,845,333,1064,461,D20
IPC202_23.22835_120.35102_2021_11_23_15_54_23.jpg,966,480,1266,712,D20
IPC202_23.22839_120.35221_2021_11_23_15_45_00.jpg,694,395,738,576,D00
IPC202_23.22839_120.35221_2021_11_23_15_45_00.jpg,642,226,684,354,D00
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,739,338,821,363,D10
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,764,622,900,659,D10
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,990,550,1275,718,D20
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,507,281,755,501,D20
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,357,520,483,717,D00
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,503,507,756,716,D20
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,907,393,1122,529,D20
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,808,271,988,387,D20
IPC202_23.22843_120.35104_2021_11_23_15_54_24.jpg,966,550,1280,718,D12
IPC202_23.22845_120.35224_2021_11_23_15_45_01.jpg,708,339,780,509,D00
IPC202_23.22845_120.35224_2021_11_23_15_45_01.jpg,174,393,317,497,D21
IPC202_23.22845_120.35224_2021_11_23_15_45_01.jpg,708,339,837,711,D00
IPC202_23.22845_120.35224_2021_11_23_15_45_01.jpg,172,393,313,497,D41
IPC202_23.22851_120.35227_2021_11_23_15_45_02.jpg,700,223,780,394,D00
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,428,446,553,570,D12
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,314,439,396,534,D00
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,534,296,604,378,D12
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,375,367,459,460,D12
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,537,297,601,375,D00
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,948,206,1164,322,D00
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,159,618,263,718,D00
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,211,476,527,718,D12
IPC202_23.22852_120.35106_2021_11_23_15_54_25.jpg,822,387,918,478,D00
IPC202_23.2286_120.35109_2021_11_23_15_54_26.jpg,324,532,520,716,D00
IPC202_23.2286_120.35109_2021_11_23_15_54_26.jpg,553,252,620,323,D00
IPC202_23.2286_120.35109_2021_11_23_15_54_26.jpg,491,363,566,509,D00
IPC202_23.2286_120.35109_2021_11_23_15_54_26.jpg,323,528,527,716,D12
IPC202_23.22861_120.35232_2021_11_23_15_45_04.jpg,376,353,494,402,D41
IPC202_23.22869_120.35112_2021_11_23_15_54_27.jpg,947,579,1103,718,D00
IPC202_23.22869_120.35112_2021_11_23_15_54_27.jpg,458,430,510,529,D00
IPC202_23.22869_120.35112_2021_11_23_15_54_27.jpg,868,453,920,547,D00
IPC202_23.22869_120.35112_2021_11_23_15_54_27.jpg,494,330,533,407,D00
IPC202_23.22869_120.35112_2021_11_23_15_54_27.jpg,553,222,602,304,D00
