filename,xmin,ymin,xmax,ymax,class
IPC204_22.67448_120.31054_2021_09_25_10_35_05.jpg,533,494,716,718,D20
IPC204_22.67451_120.31045_2021_09_25_10_35_06.jpg,563,342,631,413,D12
IPC204_22.67451_120.31045_2021_09_25_10_35_06.jpg,618,449,656,515,D00
IPC204_22.67454_120.31037_2021_09_25_10_35_07.jpg,536,432,693,708,D20
IPC204_22.67457_120.3103_2021_09_25_10_35_08.jpg,506,565,614,634,D21
IPC204_22.67461_120.31023_2021_09_25_10_35_09.jpg,665,496,745,559,D12
IPC204_22.67464_120.31016_2021_09_25_10_35_10.jpg,694,570,914,700,D12
IPC204_22.67464_120.31016_2021_09_25_10_35_10_156.jpg,694,570,914,700,D12
IPC204_22.67467_120.3101_2021_09_25_10_35_11.jpg,700,320,743,343,D41
IPC204_22.67467_120.3101_2021_09_25_10_35_11.jpg,753,570,831,718,D12
IPC204_22.67467_120.3101_2021_09_25_10_35_11.jpg,733,518,793,561,D12
IPC204_22.67467_120.3101_2021_09_25_10_35_11.jpg,761,578,827,717,D00
IPC204_22.6747_120.31004_2021_09_25_10_35_12.jpg,727,370,761,424,D00
IPC204_22.6747_120.31004_2021_09_25_10_35_12.jpg,767,435,804,500,D00
IPC204_22.6747_120.31004_2021_09_25_10_35_12.jpg,813,525,912,718,D00
IPC204_22.67472_120.30999_2021_09_25_10_35_13.jpg,902,654,949,720,D00
IPC204_22.6748_120.30987_2021_09_25_10_35_18.jpg,61,498,248,590,D21
IPC204_22.6748_120.30987_2021_09_25_10_35_18.jpg,61,495,248,589,D41
IPC204_22.67622_120.31277_2021_04_24_12_44_04.jpg,740,342,802,379,D21
IPC204_22.67622_120.31277_2021_04_24_12_44_04.jpg,801,342,855,383,D21
IPC204_22.67667_120.31128_2021_04_24_12_43_26.jpg,241,588,296,640,D21
IPC204_22.67667_120.31128_2021_04_24_12_43_26.jpg,1201,400,1277,452,D41
IPC204_22.6771_120.31306_2021_04_24_12_44_49.jpg,227,291,416,350,D60
IPC204_22.67753_120.30715_2021_04_24_12_37_50.jpg,193,640,274,673,D10
IPC204_22.67753_120.30715_2021_04_24_12_37_50.jpg,702,393,786,418,D10
IPC204_22.67753_120.30715_2021_04_24_12_37_50.jpg,268,583,381,608,D10
IPC204_22.67753_120.30715_2021_04_24_12_37_50.jpg,296,517,416,541,D10
IPC204_22.67761_120.30721_2021_04_24_12_37_51.jpg,848,310,1020,443,D12
IPC204_22.67761_120.30721_2021_04_24_12_37_51.jpg,1128,507,1279,689,D00
IPC204_22.67761_120.30721_2021_04_24_12_37_51.jpg,857,311,1021,437,D00
IPC204_22.67761_120.30721_2021_04_24_12_37_51.jpg,637,304,773,465,D12
IPC204_22.67761_120.30721_2021_04_24_12_37_51.jpg,308,324,498,476,D12
IPC204_22.6777_120.30726_2021_04_24_12_37_52.jpg,1007,457,1194,609,D00
IPC204_22.67792_120.30742_2021_04_24_12_37_55.jpg,884,390,1039,552,D00
IPC204_22.67798_120.30748_2021_04_24_12_37_56.jpg,1221,682,1261,715,D00
IPC204_22.67798_120.30748_2021_04_24_12_37_56.jpg,793,299,923,406,D00
IPC204_22.67798_120.30748_2021_04_24_12_37_56.jpg,708,523,768,716,D00
IPC204_22.67811_120.30758_2021_04_24_12_37_58.jpg,100,524,386,573,D10
IPC204_22.67816_120.30762_2021_04_24_12_37_59.jpg,1012,437,1278,701,D00
IPC204_22.67816_120.30762_2021_04_24_12_37_59.jpg,762,421,846,618,D00
IPC204_22.67822_120.30766_2021_04_24_12_38_00.jpg,772,251,864,322,D00
IPC204_22.67822_120.30766_2021_04_24_12_38_00.jpg,1061,456,1277,666,D00
IPC204_22.67857_120.31349_2021_04_24_12_45_07.jpg,45,615,197,655,D10
IPC204_22.67863_120.31351_2021_04_24_12_45_08.jpg,149,482,286,574,D21
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,120,485,433,535,D10
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,224,228,415,401,D00
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,858,312,1103,357,D10
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,699,535,1274,720,D60
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,779,261,837,290,D40
IPC204_22.67888_120.31915_2021_04_05_08_40_34.jpg,1109,548,1257,720,D00
IPC204_22.679_120.31913_2021_04_05_09_40_31.jpg,447,356,707,514,D20
IPC204_22.67951_120.31904_2021_04_24_10_48_41.jpg,0,525,207,641,D10
IPC204_22.67951_120.31904_2021_04_24_10_48_41.jpg,382,347,704,599,D10
IPC204_22.67951_120.31904_2021_04_24_10_48_41.jpg,180,374,629,685,D10
IPC204_22.67951_120.31904_2021_04_24_10_48_41.jpg,8,434,445,687,D10
IPC204_22.67951_120.31906_2021_10_03_08_01_59.jpg,315,291,344,315,D00
IPC204_22.67951_120.31906_2021_10_03_08_01_59.jpg,945,445,1018,502,D00
IPC204_22.67951_120.31906_2021_10_03_08_01_59.jpg,369,496,572,660,D12
IPC204_22.67952_120.31902_2021_04_05_08_39_27.jpg,671,154,697,194,D00
IPC204_22.67953_120.31898_2021_04_05_08_39_21.jpg,773,636,1272,713,D10
IPC204_22.67954_120.31902_2021_04_24_10_48_39.jpg,680,481,766,715,D00
IPC204_22.67954_120.31902_2021_10_03_08_01_57.jpg,647,285,684,332,D00
IPC204_22.67956_120.31906_2021_05_01_10_13_44.jpg,642,420,786,533,D12
IPC204_22.67957_120.31893_2021_04_05_08_39_17.jpg,1208,191,1280,290,D00
IPC204_22.67957_120.31893_2021_04_05_08_39_17.jpg,252,381,406,443,D10
IPC204_22.67957_120.319_2021_04_24_10_48_37.jpg,537,480,637,718,D12
IPC204_22.67957_120.319_2021_04_24_10_48_37.jpg,549,512,604,718,D00
IPC204_22.67957_120.319_2021_04_24_10_48_37.jpg,288,404,447,718,D00
IPC204_22.67959_120.31896_2021_05_01_11_50_09.jpg,321,620,574,716,D10
IPC204_22.67959_120.31896_2021_05_01_11_50_09.jpg,395,284,485,327,D12
IPC204_22.67959_120.31896_2021_05_01_11_50_09.jpg,346,463,894,720,D10
IPC204_22.6796_120.3188_2021_10_03_08_01_50.jpg,2,397,258,718,D20
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,558,619,648,717,D00
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,58,406,231,549,D00
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,39,405,248,550,D12
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,989,309,1089,394,D00
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,343,460,630,574,D10
IPC204_22.6796_120.31891_2021_04_05_08_39_15.jpg,702,432,955,586,D00
IPC204_22.6796_120.31895_2021_05_01_10_13_39.jpg,898,308,955,339,D00
IPC204_22.6796_120.31895_2021_05_01_10_13_39.jpg,743,418,819,526,D00
IPC204_22.6796_120.31895_2021_05_01_10_13_39.jpg,1106,669,1278,713,D10
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,565,291,664,412,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,819,396,1006,544,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,545,259,623,365,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,642,388,747,525,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,1181,253,1275,306,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,1020,561,1215,718,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,727,515,875,717,D00
IPC204_22.6796_120.31901_2021_04_05_08_06_27.jpg,1019,184,1138,236,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,688,443,758,564,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,561,286,672,422,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,545,261,623,366,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,604,208,690,277,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1183,252,1277,305,D00
IPC204_22.67961_120.31905_2021_04_05_08_09_39.jpg,1021,184,1145,236,D00
IPC204_22.67962_120.31896_2021_04_05_09_41_07.jpg,1081,639,1280,693,D10
IPC204_22.67962_120.31896_2021_04_05_09_41_07.jpg,674,537,822,632,D12
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,396,273,445,338,D00
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,240,395,353,556,D00
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,1062,597,1280,713,D10
IPC204_22.67963_120.31882_2021_04_05_08_34_21.jpg,112,515,208,618,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,241,393,353,558,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,396,272,445,339,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,111,514,209,617,D00
IPC204_22.67964_120.31886_2021_04_05_08_35_47.jpg,1062,597,1279,713,D10
IPC204_22.67964_120.31889_2021_04_05_09_41_10.jpg,344,598,560,704,D10
IPC204_22.67964_120.31889_2021_04_05_09_41_10.jpg,390,135,485,186,D12
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,242,392,356,559,D00
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,1062,593,1280,711,D10
IPC204_22.67964_120.3189_2021_04_05_08_37_52.jpg,110,516,202,610,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,566,291,664,412,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,546,261,625,366,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,642,385,746,523,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1181,252,1275,307,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1018,560,1215,717,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,724,510,876,717,D00
IPC204_22.67964_120.31905_2021_04_05_08_06_20.jpg,1019,184,1141,236,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,566,291,664,410,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,642,385,745,525,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,546,261,624,366,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1184,254,1276,306,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1024,564,1216,717,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,720,506,876,717,D00
IPC204_22.67965_120.31897_2021_04_05_08_11_00.jpg,1019,183,1141,235,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,817,390,923,475,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,549,263,622,361,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1182,253,1274,304,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,747,326,923,477,D00
IPC204_22.67965_120.31907_2021_04_05_08_09_42.jpg,1019,183,1141,235,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,218,437,310,489,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,664,405,821,539,D12
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,686,443,747,543,D00
IPC204_22.67966_120.31882_2021_10_03_08_01_42.jpg,874,516,975,716,D00
IPC204_22.67967_120.31882_2021_04_24_12_52_13.jpg,637,619,705,718,D00
IPC204_22.67967_120.31882_2021_04_24_12_52_13.jpg,739,460,1279,718,D20
IPC204_22.67967_120.31897_2021_04_24_10_48_31.jpg,1003,599,1279,689,D10
IPC204_22.67967_120.31897_2021_04_24_10_48_31.jpg,810,624,946,714,D12
IPC204_22.67968_120.31886_2021_04_05_09_41_11.jpg,640,258,777,308,D10
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,566,290,664,411,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,642,384,748,524,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,546,259,625,365,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1182,253,1274,304,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1023,564,1215,718,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,717,503,876,718,D00
IPC204_22.67968_120.319_2021_04_05_08_11_45.jpg,1020,183,1140,234,D00
IPC204_22.67969_120.31886_2021_05_01_11_50_14.jpg,207,651,391,711,D10
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,824,398,1006,546,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,642,386,748,524,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,547,262,624,365,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1182,253,1274,307,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1021,561,1215,718,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,1020,184,1140,236,D00
IPC204_22.67969_120.31902_2021_04_05_08_07_08.jpg,727,514,875,718,D00
IPC204_22.67969_120.31903_2021_04_05_09_41_02.jpg,819,624,1279,712,D10
IPC204_22.6797_120.31933_2021_05_01_11_49_08.jpg,326,438,506,646,D42
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,63,327,223,370,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,314,209,395,240,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,1077,461,1244,507,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,204,213,390,272,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,753,521,922,614,D10
IPC204_22.67972_120.31883_2021_04_05_09_41_12.jpg,579,613,675,718,D00
IPC204_22.67972_120.31883_2021_04_24_12_52_16.jpg,231,290,609,486,D20
IPC204_22.67972_120.31883_2021_04_24_12_52_16.jpg,95,504,511,717,D20
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,438,607,639,645,D10
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,1077,613,1280,716,D12
IPC204_22.67972_120.31893_2021_04_24_12_52_31.jpg,289,674,420,718,D10
IPC204_22.67974_120.3189_2021_04_24_12_52_24.jpg,0,477,191,703,D00
IPC204_22.67975_120.31886_2021_04_24_12_52_20.jpg,233,623,410,717,D10
IPC204_22.67975_120.31886_2021_04_24_12_52_20.jpg,122,572,405,714,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,818,269,934,303,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,531,334,607,412,D12
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,644,301,746,342,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,1185,602,1279,718,D12
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,2,235,142,277,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,15,590,218,698,D10
IPC204_22.67976_120.31882_2021_04_05_09_41_13.jpg,274,490,654,720,D12
IPC204_22.67978_120.31886_2021_05_01_11_50_16.jpg,608,379,896,673,D20
IPC204_22.67978_120.31886_2021_05_01_11_50_16.jpg,616,271,812,421,D20
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,495,511,692,631,D12
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,1119,343,1197,376,D41
IPC204_22.67979_120.31374_2021_04_24_12_45_52.jpg,0,558,115,591,D10
IPC204_22.67983_120.31887_2021_05_01_11_50_17.jpg,539,249,665,720,D00
IPC204_22.67984_120.31871_2021_05_01_10_12_53.jpg,559,561,665,718,D12
IPC204_22.67984_120.31871_2021_05_01_10_12_53.jpg,599,280,633,383,D00
IPC204_22.67986_120.31882_2021_04_05_09_41_15.jpg,477,272,587,294,D10
IPC204_22.67986_120.31882_2021_04_05_09_41_15.jpg,168,184,217,233,D00
IPC204_22.67986_120.31882_2021_04_05_09_41_15.jpg,917,177,1041,436,D00
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,407,430,680,525,D12
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,370,429,468,718,D00
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,535,467,669,501,D10
IPC204_22.67993_120.31882_2021_04_05_09_41_16.jpg,754,95,779,165,D00
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,940,667,1084,718,D12
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,20,546,408,718,D20
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,234,400,324,526,D00
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,0,557,841,720,D20
IPC204_22.67993_120.31889_2021_05_01_11_50_19.jpg,470,553,959,715,D20
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,521,500,583,588,D12
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,873,555,1064,713,D12
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,46,419,125,453,D41
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,391,590,727,718,D20
IPC204_22.67998_120.3189_2021_05_01_11_50_20.jpg,411,354,926,500,D20
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,153,334,232,372,D41
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,607,578,1111,717,D20
IPC204_22.67999_120.31884_2021_04_05_09_41_17.jpg,928,348,1144,445,D20
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,628,311,776,390,D20
IPC204_22.68002_120.31891_2021_05_01_11_50_21.jpg,1034,494,1230,716,D00
IPC204_22.68006_120.31886_2021_04_05_09_41_18.jpg,817,156,905,223,D00
IPC204_22.68006_120.31886_2021_04_05_09_41_18.jpg,634,389,660,429,D00
IPC204_22.68006_120.31886_2021_04_05_09_41_18.jpg,1075,309,1280,439,D00
IPC204_22.68008_120.31892_2021_05_01_11_50_23.jpg,422,617,630,663,D10
IPC204_22.68008_120.31892_2021_05_01_11_50_23.jpg,759,275,910,375,D00
IPC204_22.68008_120.31892_2021_05_01_11_50_23.jpg,814,576,1280,719,D20
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,718,450,1266,719,D12
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,692,554,1004,710,D12
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,1002,440,1278,558,D12
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,824,140,1011,235,D00
IPC204_22.68012_120.31888_2021_04_05_09_41_19.jpg,694,564,1011,704,D10
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,969,606,1021,716,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,806,410,946,566,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,810,411,1026,702,D00
IPC204_22.68017_120.31374_2021_04_24_12_45_56.jpg,461,256,563,283,D60
IPC204_22.68018_120.3189_2021_04_05_09_41_20.jpg,933,276,1105,320,D10
IPC204_22.68018_120.3189_2021_04_05_09_41_20.jpg,569,277,661,307,D10
IPC204_22.6802_120.31897_2021_05_01_11_50_26.jpg,857,489,1053,527,D40
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,882,437,1079,570,D00
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,541,611,732,650,D10
IPC204_22.68035_120.31902_2021_05_01_11_50_29.jpg,1101,581,1279,712,D00
IPC204_22.6804_120.31903_2021_05_01_11_50_30.jpg,650,569,927,618,D10
IPC204_22.68044_120.31904_2021_05_01_11_50_31.jpg,615,584,657,612,D40
IPC204_22.68044_120.31904_2021_05_01_11_50_31.jpg,362,378,489,467,D12
IPC204_22.68044_120.31904_2021_05_01_11_50_31.jpg,8,496,328,709,D20
IPC204_22.68046_120.31375_2021_04_24_12_45_59.jpg,373,297,419,324,D41
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,559,454,617,508,D12
IPC204_22.6805_120.31897_2021_04_05_09_41_26.jpg,581,247,789,353,D10
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,1054,388,1276,574,D12
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,952,328,1073,375,D10
IPC204_22.6805_120.31902_2021_05_01_11_50_33.jpg,788,508,995,562,D10
IPC204_22.68054_120.31896_2021_04_05_09_41_27.jpg,644,317,932,366,D10
IPC204_22.68054_120.31896_2021_04_05_09_41_27.jpg,0,495,472,717,D20
IPC204_22.68056_120.31375_2021_04_24_12_46_00.jpg,880,372,984,572,D00
IPC204_22.68056_120.31375_2021_04_24_12_46_00.jpg,883,375,984,571,D12
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,676,513,1010,717,D00
IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,0,334,369,428,D10
IPC204_22.68076_120.31377_2021_04_24_12_46_02.jpg,244,355,341,384,D10
IPC204_22.68076_120.31377_2021_04_24_12_46_02.jpg,777,364,900,526,D00
IPC204_22.68076_120.31377_2021_04_24_12_46_02.jpg,781,374,1047,694,D00
IPC204_22.68142_120.3139_2021_04_24_12_46_10.jpg,441,378,480,431,D00
IPC204_22.68229_120.31417_2021_04_24_12_46_20.jpg,390,577,611,696,D21
IPC204_22.68237_120.31421_2021_04_24_12_46_21.jpg,1133,318,1219,349,D41
IPC204_22.68299_120.3198_2021_04_24_12_50_48.jpg,330,543,393,581,D41
IPC204_22.68299_120.3198_2021_04_24_12_50_48.jpg,0,604,76,668,D41
IPC204_22.68299_120.3198_2021_04_24_12_50_48.jpg,0,595,79,673,D21
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,500,603,650,719,D21
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,1,376,177,514,D00
IPC204_22.68348_120.31827_2021_04_24_12_49_51.jpg,354,605,514,717,D21
IPC204_22.68361_120.31518_2021_04_24_12_46_41.jpg,369,612,487,717,D21
IPC204_22.68361_120.31518_2021_04_24_12_46_41.jpg,917,363,1275,568,D35
IPC204_22.68361_120.31518_2021_04_24_12_46_41.jpg,490,604,628,718,D21
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,929,399,1001,467,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,1232,654,1280,719,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,432,353,473,399,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,922,402,1206,626,D00
IPC204_22.6843_120.31578_2021_04_24_12_48_18.jpg,1010,480,1218,637,D00
IPC204_22.68454_120.31599_2021_04_24_12_48_22.jpg,540,343,904,608,D42
IPC204_22.68454_120.31599_2021_04_24_12_48_22.jpg,532,339,709,626,D42
IPC204_22.68459_120.31603_2021_04_24_12_48_23.jpg,566,300,795,428,D42
IPC204_22.68459_120.31603_2021_04_24_12_48_23.jpg,568,300,794,428,D12
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,318,280,442,353,D20
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,142,469,346,619,D12
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,331,379,416,459,D00
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,747,604,895,637,D10
IPC204_22.69363_120.29583_2021_09_17_10_09_46_1538.jpg,4,468,345,714,D12
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,0,475,89,532,D00
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,102,418,191,487,D12
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,210,376,292,415,D00
IPC204_22.71394_120.28993_2021_09_17_10_20_18_1719.jpg,492,487,580,713,D00
IPC204_22.73255_120.32008_2021_10_24_08_18_33_14.jpg,2,551,154,719,D20
IPC204_22.73255_120.32008_2021_10_24_08_18_33_14.jpg,148,466,546,718,D20
IPC204_22.73255_120.32008_2021_10_24_08_18_33_14.jpg,506,351,594,397,D20
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,599,544,900,587,D10
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,939,541,1142,583,D10
IPC211_22.84523_120.48386_2021_08_18_14_46_36_1055.jpg,844,448,908,545,D00
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,597,417,675,464,D20
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,591,494,683,534,D40
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,617,547,655,579,D40
IPC211_22.86471_120.55615_2021_12_09_10_07_21_2603.jpg,584,596,625,645,D40
IPC211_22.88369_120.55652_2021_10_08_11_11_35_2859.jpg,800,485,1280,587,D10
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,740,540,896,622,D21
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,451,360,533,404,D21
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,859,347,998,403,D60
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,447,356,532,404,D41
IPC211_22.88764_120.48083_2021_11_11_11_11_51_2078.jpg,160,577,309,664,D21
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,1142,577,1266,622,D41
IPC211_22.88862_120.48218_2021_11_11_11_07_42_1956.jpg,897,585,1025,656,D41
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,386,591,522,717,D12
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,534,398,631,423,D10
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,1094,518,1274,595,D10
IPC211_22.89421_120.54307_2021_10_08_09_46_59_2066.jpg,787,571,1067,720,D12
IPC211_22.89556_120.45655_2021_06_30_09_13_24_2451.jpg,716,610,930,703,D12
IPC211_22.89556_120.45655_2021_06_30_09_13_24_2451.jpg,571,500,638,534,D40
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,131,412,206,456,D41
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,197,404,269,446,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,79,577,218,657,D12
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,212,555,388,666,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,536,666,566,720,D00
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,982,602,1162,720,D21
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,436,628,479,705,D00
IPC211_22.90139_120.53907_2021_11_11_09_11_42_524.jpg,500,458,620,536,D00
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,661,244,701,363,D00
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,429,431,596,562,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,68,391,217,486,D00
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,250,478,396,532,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,632,609,716,657,D41
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,766,594,939,702,D12
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,944,571,1187,611,D10
IPC211_22.90534_120.54107_2021_11_11_09_20_57_940.jpg,227,306,367,395,D00
IPC211_22.93265_120.58803_2021_10_08_10_00_15_2888.jpg,471,267,557,380,D00
IPC211_22.93265_120.58803_2021_10_08_10_00_15_2888.jpg,957,651,1251,716,D10
