filename,xmin,ymin,xmax,ymax,class
IPC204_22.61687_120.29859_2021_09_25_09_56_13.jpg,492,233,561,275,D00
IPC204_22.61687_120.29859_2021_09_25_09_56_13.jpg,691,324,720,418,D00
IPC204_22.61687_120.29859_2021_09_25_09_56_13.jpg,387,553,477,715,D00
IPC204_22.61687_120.29859_2021_09_25_09_56_13.jpg,731,251,773,319,D00
IPC204_22.61687_120.29859_2021_09_25_09_56_13.jpg,853,430,932,525,D00
IPC204_22.61688_120.29863_2021_10_03_09_10_39.jpg,690,245,726,309,D00
IPC204_22.61691_120.30809_2021_10_03_09_06_32.jpg,324,525,420,716,D00
IPC204_22.61691_120.30809_2021_10_03_09_06_32.jpg,0,503,441,720,D60
IPC204_22.61692_120.29856_2021_09_25_09_56_12.jpg,462,234,558,296,D00
IPC204_22.61692_120.29856_2021_09_25_09_56_12.jpg,764,266,858,413,D00
IPC204_22.61692_120.29856_2021_09_25_09_56_12.jpg,167,620,228,716,D00
IPC204_22.61692_120.29856_2021_09_25_09_56_12.jpg,585,365,609,411,D00
IPC204_22.61692_120.29856_2021_09_25_09_56_12.jpg,806,338,861,415,D00
IPC204_22.61693_120.29855_2021_09_25_10_04_31.jpg,687,226,713,265,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,890,433,1006,572,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,191,390,388,534,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,891,441,1130,720,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,1037,309,1097,338,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,894,441,1139,720,D12
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,396,477,584,555,D60
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,1025,609,1117,717,D00
IPC204_22.61698_120.29854_2021_09_25_09_56_11.jpg,639,259,663,338,D00
IPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,237,423,352,513,D00
IPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,239,549,380,575,D10
IPC204_22.61702_120.29852_2021_09_25_09_56_10.jpg,626,346,681,720,D00
IPC204_22.61705_120.29856_2021_10_03_09_10_41.jpg,779,432,885,541,D12
IPC204_22.61705_120.29856_2021_10_03_09_10_41.jpg,535,491,569,583,D00
IPC204_22.61705_120.29856_2021_10_03_09_10_41.jpg,934,330,1027,387,D00
IPC204_22.61707_120.29851_2021_09_25_09_56_09.jpg,246,421,348,514,D00
IPC204_22.61707_120.29851_2021_09_25_09_56_09.jpg,512,221,550,257,D00
IPC204_22.61707_120.29851_2021_09_25_09_56_09.jpg,30,610,142,718,D00
IPC204_22.61707_120.30857_2021_10_03_09_06_18.jpg,284,317,366,348,D41
IPC204_22.61707_120.30857_2021_10_03_09_06_18.jpg,738,306,846,503,D00
IPC204_22.61707_120.30857_2021_10_03_09_06_18.jpg,499,257,533,354,D00
IPC204_22.61711_120.29849_2021_09_25_09_56_08.jpg,43,511,254,709,D00
IPC204_22.61711_120.29849_2021_09_25_09_56_08.jpg,497,229,543,272,D00
IPC204_22.61712_120.31149_2021_05_21_08_31_31_87.jpg,460,371,594,540,D12
IPC204_22.61712_120.31149_2021_05_21_08_31_31_87.jpg,823,349,874,379,D41
IPC204_22.61712_120.31149_2021_05_21_08_31_31_87.jpg,761,347,818,379,D41
IPC204_22.61712_120.31149_2021_05_21_08_31_31_87.jpg,454,374,593,546,D20
IPC204_22.61712_120.31149_2021_05_21_08_31_31_87.jpg,762,346,818,378,D21
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,780,426,844,473,D21
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,135,581,244,714,D00
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,340,313,426,381,D00
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,712,267,763,375,D00
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,1070,322,1280,426,D00
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,0,564,120,691,D00
IPC204_22.61713_120.29847_2021_09_25_10_04_34.jpg,860,407,976,474,D12
IPC204_22.61714_120.29852_2021_10_03_09_10_42.jpg,1009,401,1133,489,D00
IPC204_22.61714_120.29852_2021_10_03_09_10_42.jpg,484,434,900,611,D12
IPC204_22.61714_120.29852_2021_10_03_09_10_42.jpg,697,248,730,309,D00
IPC204_22.61714_120.29852_2021_10_03_09_10_42.jpg,891,624,945,718,D00
IPC204_22.61714_120.29852_2021_10_03_09_10_42.jpg,0,517,207,715,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,1153,358,1279,435,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,943,277,1062,327,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,954,374,1091,471,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,321,372,372,417,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,0,504,209,708,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,698,248,724,305,D00
IPC204_22.61719_120.29845_2021_09_25_10_04_35.jpg,851,605,909,717,D00
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,1048,634,1280,719,D21
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,883,577,1048,713,D12
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,876,571,1040,717,D20
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,1044,638,1280,720,D41
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,536,237,582,284,D00
IPC204_22.6172_120.29846_2021_09_25_09_56_05.jpg,359,352,475,469,D00
IPC204_22.61724_120.29846_2021_09_25_09_56_02.jpg,155,586,269,716,D00
IPC204_22.61724_120.29846_2021_09_25_09_56_02.jpg,281,467,375,569,D00
IPC204_22.61724_120.29846_2021_09_25_09_56_02.jpg,478,260,562,349,D00
IPC204_22.61725_120.29842_2021_09_25_09_55_36.jpg,554,204,579,230,D00
IPC204_22.61725_120.29842_2021_09_25_09_55_36.jpg,109,645,171,716,D00
IPC204_22.61725_120.29842_2021_09_25_09_55_36.jpg,395,268,520,401,D00
IPC204_22.61725_120.29843_2021_09_25_10_04_36.jpg,702,242,718,285,D00
IPC204_22.61725_120.29843_2021_09_25_10_04_36.jpg,285,388,339,427,D00
IPC204_22.61727_120.30328_2021_04_05_09_22_04.jpg,1185,358,1279,415,D10
IPC204_22.61731_120.2984_2021_09_25_10_04_37.jpg,569,393,705,416,D10
IPC204_22.61731_120.2984_2021_09_25_10_04_37.jpg,888,501,1024,659,D12
IPC204_22.61731_120.2984_2021_09_25_10_04_37.jpg,880,501,1028,661,D20
IPC204_22.61731_120.2984_2021_09_25_10_04_37.jpg,681,516,777,592,D21
IPC204_22.61731_120.2984_2021_09_25_10_04_37.jpg,784,519,876,596,D21
IPC204_22.61732_120.29839_2021_09_25_09_55_13.jpg,371,273,518,412,D00
IPC204_22.61732_120.29846_2021_10_03_09_10_44.jpg,845,416,904,456,D41
IPC204_22.61732_120.29846_2021_10_03_09_10_44.jpg,771,412,843,454,D21
IPC204_22.61732_120.29846_2021_10_03_09_10_44.jpg,844,415,906,454,D21
IPC204_22.61736_120.29837_2021_09_25_09_55_12.jpg,1071,505,1139,571,D00
IPC204_22.61737_120.30946_2021_10_03_09_04_59.jpg,947,623,1061,719,D21
IPC204_22.61737_120.30946_2021_10_03_09_04_59.jpg,1054,615,1186,718,D21
IPC204_22.61751_120.29839_2021_10_03_09_10_46.jpg,1017,308,1150,362,D00
IPC204_22.61751_120.29839_2021_10_03_09_10_46.jpg,1026,313,1278,421,D00
IPC204_22.61751_120.29839_2021_10_03_09_10_46.jpg,126,486,362,719,D00
IPC204_22.61755_120.29832_2021_09_25_10_04_40.jpg,1006,324,1138,380,D00
IPC204_22.61755_120.29832_2021_09_25_10_04_40.jpg,1012,328,1252,432,D00
IPC204_22.61755_120.29832_2021_09_25_10_04_40.jpg,44,627,136,717,D00
IPC204_22.6176_120.29835_2021_10_03_09_10_47.jpg,912,262,1081,329,D00
IPC204_22.6176_120.29835_2021_10_03_09_10_47.jpg,457,298,519,354,D00
IPC204_22.61763_120.29828_2021_09_25_10_04_41.jpg,1142,559,1279,640,D12
IPC204_22.61763_120.29828_2021_09_25_10_04_41.jpg,284,567,453,629,D12
IPC204_22.61763_120.29828_2021_09_25_10_04_41.jpg,716,564,923,632,D12
IPC204_22.61763_120.29828_2021_09_25_10_04_41.jpg,1010,662,1046,719,D00
IPC204_22.61766_120.31813_2021_05_01_10_37_48.jpg,1022,554,1086,624,D00
IPC204_22.61766_120.31813_2021_05_01_10_37_48.jpg,920,429,1113,560,D20
IPC204_22.6177_120.31812_2021_05_01_10_37_47.jpg,740,575,791,709,D00
IPC204_22.61771_120.31051_2021_10_03_09_04_48.jpg,0,641,75,719,D00
IPC204_22.61772_120.29823_2021_09_25_09_55_06.jpg,485,276,507,304,D00
IPC204_22.61772_120.29823_2021_09_25_09_55_06.jpg,414,319,470,377,D00
IPC204_22.61782_120.29821_2021_09_25_10_04_43.jpg,65,636,147,716,D00
IPC204_22.61782_120.29821_2021_09_25_10_04_43.jpg,67,594,185,715,D00
IPC204_22.61787_120.29825_2021_10_03_09_10_50.jpg,1050,318,1148,360,D00
IPC204_22.61787_120.31805_2021_05_01_10_37_43.jpg,781,306,819,352,D00
IPC204_22.61788_120.31101_2021_10_03_09_04_43.jpg,100,395,210,432,D41
IPC204_22.61791_120.31804_2021_05_01_10_37_42.jpg,1083,555,1145,632,D00
IPC204_22.61791_120.31804_2021_05_01_10_37_42.jpg,800,328,849,387,D00
IPC204_22.61792_120.3111_2021_10_03_09_04_42.jpg,97,533,270,591,D21
IPC204_22.61792_120.3111_2021_10_03_09_04_42.jpg,281,522,412,717,D00
IPC204_22.61792_120.3111_2021_10_03_09_04_42.jpg,891,525,1276,695,D20
IPC204_22.61795_120.29822_2021_10_03_09_10_51.jpg,1030,516,1118,548,D12
IPC204_22.61795_120.29822_2021_10_03_09_10_51.jpg,702,604,799,718,D12
IPC204_22.61795_120.29822_2021_10_03_09_10_51.jpg,178,466,262,535,D00
IPC204_22.61795_120.29822_2021_10_03_09_10_51.jpg,1051,326,1149,363,D00
IPC204_22.61796_120.31119_2021_10_03_09_04_41.jpg,1000,593,1276,711,D20
IPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,390,443,552,564,D12
IPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,224,622,433,718,D12
IPC204_22.61801_120.29813_2021_09_25_10_04_45.jpg,68,596,184,717,D00
IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,65,406,127,599,D00
IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,1090,543,1278,712,D12
IPC204_22.61801_120.31801_2021_05_01_10_37_40.jpg,967,412,1075,472,D12
IPC204_22.61804_120.29818_2021_10_03_09_10_52.jpg,167,500,241,565,D00
IPC204_22.61805_120.29809_2021_09_25_09_55_01.jpg,810,549,916,629,D21
IPC204_22.61805_120.29809_2021_09_25_09_55_01.jpg,837,370,907,441,D00
IPC204_22.61805_120.29809_2021_09_25_09_55_01.jpg,835,370,943,484,D00
IPC204_22.61811_120.2981_2021_09_25_10_04_46.jpg,495,278,521,302,D00
IPC204_22.61811_120.2981_2021_09_25_10_04_46.jpg,306,485,479,720,D12
IPC204_22.61812_120.29815_2021_10_03_09_10_53.jpg,244,676,295,718,D00
IPC204_22.61812_120.29815_2021_10_03_09_10_53.jpg,437,321,550,380,D12
IPC204_22.61812_120.29815_2021_10_03_09_10_53.jpg,148,515,207,564,D00
IPC204_22.61812_120.29815_2021_10_03_09_10_53.jpg,90,678,126,718,D00
IPC204_22.61812_120.30296_2021_04_05_09_22_12.jpg,451,566,509,720,D00
IPC204_22.61819_120.29812_2021_10_03_09_10_54.jpg,1060,533,1156,609,D21
IPC204_22.61819_120.29812_2021_10_03_09_10_54.jpg,970,519,1118,569,D41
IPC204_22.61828_120.31206_2021_10_03_09_04_31.jpg,422,324,575,379,D60
IPC204_22.61828_120.31206_2021_10_03_09_04_31.jpg,410,584,470,716,D00
IPC204_22.61828_120.31206_2021_10_03_09_04_31.jpg,0,531,488,720,D60
IPC204_22.61829_120.29809_2021_10_03_09_10_56.jpg,740,288,773,330,D00
IPC204_22.61835_120.29794_2021_10_03_09_12_06.jpg,1,414,149,535,D00
IPC204_22.61835_120.29794_2021_10_03_09_12_06.jpg,220,318,313,369,D00
IPC204_22.61835_120.29797_2021_09_25_09_54_57.jpg,939,441,1094,580,D00
IPC204_22.61835_120.29797_2021_09_25_09_54_57.jpg,1082,571,1234,717,D00
IPC204_22.61835_120.29797_2021_09_25_09_54_57.jpg,940,448,1230,716,D00
IPC204_22.61835_120.29797_2021_09_25_09_54_57.jpg,502,442,600,705,D00
IPC204_22.61837_120.38407_2021_03_09_14_22_25_1704.jpg,169,393,279,486,D12
IPC204_22.61839_120.31239_2021_10_03_09_04_27.jpg,693,403,757,456,D21
IPC204_22.61839_120.31239_2021_10_03_09_04_27.jpg,760,405,817,450,D21
IPC204_22.61842_120.29794_2021_09_25_09_54_56.jpg,267,502,381,528,D10
IPC204_22.61842_120.29794_2021_09_25_09_54_56.jpg,1044,638,1213,697,D10
IPC204_22.61842_120.29794_2021_09_25_09_54_56.jpg,708,559,849,605,D10
IPC204_22.61856_120.29792_2021_09_25_10_04_51.jpg,793,307,890,392,D00
IPC204_22.61858_120.3028_2021_04_05_09_22_16.jpg,727,498,1064,641,D12
IPC204_22.61858_120.3028_2021_04_05_09_22_16.jpg,150,493,552,703,D20
IPC204_22.61861_120.29786_2021_09_25_09_54_53.jpg,1116,576,1280,708,D20
IPC204_22.61861_120.30279_2021_05_01_11_17_19.jpg,105,483,480,699,D00
IPC204_22.61867_120.30276_2021_05_01_11_17_21.jpg,467,517,520,693,D00
IPC204_22.61869_120.30276_2021_04_05_09_22_17.jpg,92,631,463,693,D10
IPC204_22.61872_120.30274_2021_05_01_11_17_22.jpg,481,375,604,533,D12
IPC204_22.61872_120.30343_2021_05_01_11_16_50.jpg,393,342,463,374,D21
IPC204_22.61881_120.30368_2021_05_01_11_16_47.jpg,307,596,383,719,D00
IPC204_22.61881_120.30368_2021_05_01_11_16_47.jpg,116,568,242,718,D00
IPC204_22.61881_120.31387_2021_10_03_09_04_08.jpg,950,269,1002,300,D00
IPC204_22.61891_120.29774_2021_09_25_09_54_49.jpg,910,411,994,466,D21
IPC204_22.619_120.31739_2021_05_01_10_35_45.jpg,506,316,561,340,D41
IPC204_22.61905_120.30261_2021_05_01_11_17_28.jpg,199,540,522,720,D12
IPC204_22.61905_120.30261_2021_05_01_11_17_28.jpg,199,541,518,718,D20
IPC204_22.61911_120.30259_2021_05_01_11_17_29.jpg,236,613,490,718,D42
IPC204_22.61911_120.30259_2021_05_01_11_17_29.jpg,227,622,493,718,D12
IPC204_22.61915_120.29959_2021_10_03_08_54_42.jpg,1056,568,1202,716,D00
IPC204_22.61915_120.29959_2021_10_03_08_54_42.jpg,890,402,1198,713,D00
IPC204_22.61923_120.30832_2021_05_01_11_14_18.jpg,1012,594,1125,681,D21
IPC204_22.61923_120.30832_2021_05_01_11_14_18.jpg,1124,614,1234,701,D21
IPC204_22.61927_120.31523_2021_10_03_09_02_53.jpg,340,581,500,707,D21
IPC204_22.61927_120.31523_2021_10_03_09_02_53.jpg,188,609,364,717,D21
IPC204_22.61927_120.31523_2021_10_03_09_02_53.jpg,637,305,699,336,D41
IPC204_22.61927_120.32573_2021_07_03_09_17_49_402.jpg,724,277,786,424,D00
IPC204_22.61927_120.32573_2021_07_03_09_17_49_402.jpg,754,426,902,718,D00
IPC204_22.61929_120.31527_2021_10_03_09_02_52.jpg,666,313,732,345,D41
IPC204_22.61929_120.31527_2021_10_03_09_02_52.jpg,164,594,350,720,D21
IPC204_22.61929_120.31527_2021_10_03_09_02_52.jpg,337,582,524,720,D21
IPC204_22.61937_120.31533_2021_10_03_09_02_47.jpg,764,292,812,323,D41
IPC204_22.61938_120.31725_2021_05_01_10_35_41.jpg,626,353,707,535,D12
IPC204_22.61938_120.31725_2021_05_01_10_35_41.jpg,628,353,706,537,D00
IPC204_22.61938_120.31725_2021_05_01_10_35_41.jpg,725,544,795,719,D00
IPC204_22.61948_120.31721_2021_05_01_10_35_40.jpg,994,398,1103,418,D10
IPC204_22.61948_120.31721_2021_05_01_10_35_40.jpg,625,380,733,686,D00
IPC204_22.61964_120.30815_2021_05_01_11_14_32.jpg,208,598,451,710,D21
IPC204_22.61964_120.30815_2021_05_01_11_14_32.jpg,740,375,988,663,D42
IPC204_22.61967_120.30813_2021_05_01_11_14_33.jpg,311,547,474,604,D41
IPC204_22.61973_120.32233_2021_07_23_08_39_53_203.jpg,983,303,1085,332,D41
IPC204_22.61973_120.32233_2021_07_23_08_39_53_203.jpg,230,459,440,717,D00
IPC204_22.61973_120.38257_2021_03_09_14_11_16_1633.jpg,909,428,995,525,D00
IPC204_22.61974_120.3064_2021_05_01_11_16_16.jpg,1053,406,1147,482,D21
IPC204_22.61974_120.3064_2021_05_01_11_16_16.jpg,64,502,221,640,D41
IPC204_22.61974_120.32041_2021_05_01_10_54_50.jpg,70,558,240,717,D21
IPC204_22.61974_120.32041_2021_05_01_10_54_50.jpg,70,559,237,711,D41
IPC204_22.61974_120.32041_2021_05_01_10_54_50.jpg,999,527,1179,718,D00
IPC204_22.61978_120.3171_2021_05_01_10_35_37.jpg,302,361,464,532,D00
IPC204_22.6198_120.3022_2021_05_01_11_18_15.jpg,424,420,581,536,D20
IPC204_22.61984_120.30806_2021_05_01_11_14_39.jpg,850,311,913,343,D21
IPC204_22.61993_120.30216_2021_05_01_11_18_18.jpg,458,636,555,677,D12
IPC204_22.61993_120.30216_2021_05_01_11_18_18.jpg,458,639,559,677,D10
IPC204_22.61994_120.308_2021_05_01_11_14_44.jpg,294,406,524,608,D42
IPC204_22.61996_120.30185_2021_05_01_11_21_21.jpg,935,366,985,398,D21
IPC204_22.61996_120.30185_2021_05_01_11_21_21.jpg,18,337,210,388,D60
IPC204_22.61996_120.30185_2021_05_01_11_21_21.jpg,824,446,852,541,D00
IPC204_22.62003_120.29729_2021_09_25_09_54_35.jpg,876,528,980,605,D21
IPC204_22.62003_120.29729_2021_09_25_09_54_35.jpg,977,523,1100,617,D21
IPC204_22.62006_120.30197_2021_05_01_11_21_17.jpg,192,532,278,642,D00
IPC204_22.62006_120.30211_2021_05_01_11_18_21.jpg,0,316,202,405,D00
IPC204_22.62011_120.32026_2021_05_01_10_54_56.jpg,26,531,267,629,D41
IPC204_22.62012_120.31502_2021_10_03_09_02_34.jpg,1030,412,1090,458,D00
IPC204_22.62012_120.31502_2021_10_03_09_02_34.jpg,527,596,562,717,D00
IPC204_22.62013_120.32336_2021_05_01_10_54_09.jpg,750,383,893,482,D00
IPC204_22.62016_120.32345_2021_05_01_10_54_08.jpg,798,495,1069,717,D00
IPC204_22.62017_120.32024_2021_05_01_10_54_57.jpg,421,325,483,367,D41
IPC204_22.62017_120.32024_2021_05_01_10_54_57.jpg,1023,521,1113,591,D00
IPC204_22.62017_120.32024_2021_05_01_10_54_57.jpg,116,458,237,549,D41
IPC204_22.62017_120.32024_2021_05_01_10_54_57.jpg,1057,345,1280,405,D60
IPC204_22.62018_120.31871_2021_04_24_11_15_10.jpg,824,215,856,283,D00
IPC204_22.62018_120.31871_2021_04_24_11_15_10.jpg,958,467,1279,671,D60
IPC204_22.62025_120.31924_2021_04_24_11_15_21.jpg,207,498,308,588,D21
IPC204_22.62025_120.31924_2021_04_24_11_15_21.jpg,430,633,478,709,D00
IPC204_22.62025_120.31924_2021_04_24_11_15_21.jpg,308,489,420,581,D21
IPC204_22.62025_120.31924_2021_04_24_11_15_21.jpg,431,484,474,564,D00
IPC204_22.62027_120.30202_2021_05_01_11_18_25.jpg,594,635,819,712,D12
IPC204_22.62027_120.30298_2021_10_03_08_53_58.jpg,244,356,435,507,D00
IPC204_22.62027_120.30298_2021_10_03_08_53_58.jpg,658,338,934,410,D60
IPC204_22.6203_120.31495_2021_10_03_09_02_31.jpg,991,410,1084,460,D21
IPC204_22.6203_120.31495_2021_10_03_09_02_31.jpg,920,407,996,453,D21
IPC204_22.6203_120.31495_2021_10_03_09_02_31.jpg,975,586,1068,718,D00
IPC204_22.6203_120.31495_2021_10_03_09_02_31.jpg,478,516,538,709,D00
IPC204_22.6203_120.31495_2021_10_03_09_02_31.jpg,675,584,703,716,D00
IPC204_22.62032_120.32392_2021_05_01_10_54_03.jpg,367,436,478,508,D41
IPC204_22.62032_120.32392_2021_05_01_10_54_03.jpg,396,426,570,477,D41
IPC204_22.62032_120.32392_2021_05_01_10_54_03.jpg,608,425,630,503,D00
IPC204_22.62033_120.3196_2021_04_24_11_15_27.jpg,169,600,305,718,D21
IPC204_22.62033_120.3196_2021_04_24_11_15_27.jpg,282,596,444,719,D21
IPC204_22.62035_120.31967_2021_04_24_11_15_28.jpg,756,330,825,461,D00
IPC204_22.62035_120.32402_2021_05_01_10_54_02.jpg,588,595,616,718,D00
IPC204_22.62035_120.32402_2021_05_01_10_54_02.jpg,158,607,525,720,D41
IPC204_22.62035_120.32402_2021_05_01_10_54_02.jpg,166,606,520,718,D21
IPC204_22.62037_120.30329_2021_10_03_08_53_55.jpg,1112,552,1248,677,D21
IPC204_22.62037_120.30329_2021_10_03_08_53_55.jpg,983,546,1107,650,D21
IPC204_22.62037_120.31493_2021_10_03_09_02_30.jpg,915,505,1023,571,D12
IPC204_22.62037_120.31493_2021_10_03_09_02_30.jpg,1122,557,1274,689,D21
IPC204_22.62037_120.31686_2021_05_01_10_35_31.jpg,447,316,511,345,D41
IPC204_22.62037_120.31973_2021_04_24_11_15_29.jpg,482,585,652,647,D21
IPC204_22.6204_120.32015_2021_05_01_10_55_02.jpg,455,441,495,478,D21
IPC204_22.6204_120.32015_2021_05_01_10_55_02.jpg,496,442,541,480,D21
IPC204_22.62041_120.30196_2021_05_01_11_18_27.jpg,27,578,179,717,D20
IPC204_22.62041_120.30196_2021_05_01_11_18_27.jpg,186,400,354,562,D12
IPC204_22.62041_120.30196_2021_05_01_11_18_27.jpg,26,579,174,716,D12
IPC204_22.62043_120.30339_2021_05_01_11_28_06.jpg,999,487,1105,574,D21
IPC204_22.62043_120.30339_2021_05_01_11_28_06.jpg,887,480,995,565,D21
IPC204_22.62046_120.32_2021_04_24_11_15_34.jpg,238,566,357,657,D21
IPC204_22.62046_120.32437_2021_05_01_10_53_58.jpg,644,449,684,571,D00
IPC204_22.62046_120.32437_2021_05_01_10_53_58.jpg,314,420,477,470,D41
IPC204_22.6205_120.31487_2021_10_03_09_02_28.jpg,742,633,778,673,D00
IPC204_22.6205_120.31487_2021_10_03_09_02_28.jpg,555,554,695,631,D41
IPC204_22.6205_120.31487_2021_10_03_09_02_28.jpg,563,549,691,633,D21
IPC204_22.6205_120.31487_2021_10_03_09_02_28.jpg,698,513,834,652,D21
IPC204_22.62052_120.37321_2021_03_09_14_17_37_1645.jpg,528,225,620,404,D12
IPC204_22.62052_120.37321_2021_03_09_14_17_37_1645.jpg,386,477,582,720,D12
IPC204_22.62052_120.37321_2021_03_09_14_17_37_1645.jpg,740,641,991,685,D10
IPC204_22.62052_120.37321_2021_03_09_14_17_37_1645.jpg,726,297,930,461,D12
IPC204_22.62053_120.3246_2021_05_01_10_53_55.jpg,831,443,971,485,D41
IPC204_22.62055_120.31485_2021_10_03_09_02_27.jpg,850,399,1020,554,D12
IPC204_22.62055_120.31485_2021_10_03_09_02_27.jpg,939,351,981,398,D00
IPC204_22.62055_120.31485_2021_10_03_09_02_27.jpg,918,566,989,716,D00
IPC204_22.62057_120.3038_2021_05_01_11_28_11.jpg,824,429,916,501,D21
IPC204_22.62057_120.3038_2021_05_01_11_28_11.jpg,821,426,923,502,D41
IPC204_22.62059_120.31483_2021_10_03_09_02_26.jpg,940,512,1184,718,D20
IPC204_22.62059_120.31483_2021_10_03_09_02_26.jpg,930,488,1187,720,D12
IPC204_22.62059_120.31483_2021_10_03_09_02_26.jpg,1076,399,1180,495,D00
IPC204_22.62061_120.32481_2021_05_01_10_53_52.jpg,806,441,939,483,D21
IPC204_22.62061_120.32481_2021_05_01_10_53_52.jpg,896,447,995,519,D21
IPC204_22.62061_120.32481_2021_05_01_10_53_52.jpg,795,437,898,510,D21
IPC204_22.62083_120.31463_2021_05_01_11_07_04.jpg,305,596,433,717,D12
IPC204_22.62083_120.31463_2021_05_01_11_07_04.jpg,338,351,416,417,D00
IPC204_22.62083_120.31463_2021_05_01_11_07_04.jpg,1027,578,1280,685,D12
IPC204_22.621_120.30173_2021_05_01_11_18_36.jpg,321,556,383,653,D00
IPC204_22.62101_120.29695_2021_09_25_10_06_25.jpg,918,393,982,432,D21
IPC204_22.62101_120.29695_2021_09_25_10_06_25.jpg,266,507,354,619,D00
IPC204_22.62104_120.31991_2021_05_01_10_55_18.jpg,990,622,1129,718,D21
IPC204_22.62104_120.31991_2021_05_01_10_55_18.jpg,867,606,1000,714,D21
IPC204_22.62104_120.31991_2021_05_01_10_55_18.jpg,386,612,428,684,D00
IPC204_22.62111_120.2917_2021_10_03_09_44_39.jpg,0,549,49,647,D21
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,1211,545,1279,565,D10
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,748,591,973,716,D20
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,68,532,162,556,D10
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,838,536,925,564,D10
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,258,532,346,556,D10
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,643,650,750,676,D10
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,520,558,635,720,D12
IPC204_22.62117_120.31565_2021_05_01_11_06_54.jpg,639,535,737,559,D10
IPC204_22.6212_120.31576_2021_05_01_11_06_53.jpg,676,446,892,489,D12
IPC204_22.6212_120.31576_2021_05_01_11_06_53.jpg,356,352,386,372,D00
IPC204_22.6212_120.31576_2021_05_01_11_06_53.jpg,352,448,580,489,D10
IPC204_22.62124_120.31586_2021_05_01_11_06_52.jpg,410,300,561,484,D20
IPC204_22.62124_120.31586_2021_05_01_11_06_52.jpg,701,426,795,451,D10
IPC204_22.62135_120.31976_2021_04_24_11_16_02.jpg,0,636,119,695,D41
IPC204_22.62136_120.30621_2021_05_01_11_29_03.jpg,242,423,428,480,D12
IPC204_22.62138_120.31646_2021_05_01_10_35_19.jpg,980,515,1108,577,D12
IPC204_22.62138_120.31646_2021_05_01_10_35_19.jpg,890,433,966,516,D00
IPC204_22.6214_120.31634_2021_05_01_11_06_47.jpg,618,398,1010,487,D20
IPC204_22.62143_120.30155_2021_05_01_11_20_32.jpg,719,509,1109,565,D10
IPC204_22.62143_120.30155_2021_05_01_11_20_32.jpg,362,580,518,620,D10
IPC204_22.62143_120.30657_2021_10_03_09_16_24.jpg,546,408,820,714,D42
IPC204_22.62144_120.31643_2021_05_01_11_06_46.jpg,446,594,746,636,D10
IPC204_22.62148_120.31642_2021_05_01_10_35_17.jpg,0,672,146,720,D41
IPC204_22.62148_120.31642_2021_05_01_10_35_17.jpg,319,510,481,720,D12
IPC204_22.62148_120.31642_2021_05_01_10_35_17.jpg,331,625,389,720,D00
IPC204_22.62148_120.31642_2021_05_01_10_35_17.jpg,670,516,749,617,D00
