filename,xmin,ymin,xmax,ymax,class
IPC204_22.62189_120.31641_2021_10_03_08_48_49.jpg,198,325,258,349,D41
IPC204_22.62192_120.31956_2021_05_01_11_04_25.jpg,312,387,363,409,D41
IPC204_22.62192_120.31956_2021_05_01_11_04_25.jpg,460,505,556,716,D00
IPC204_22.62193_120.29661_2021_09_25_10_06_35.jpg,530,479,590,555,D00
IPC204_22.62193_120.29661_2021_09_25_10_06_35.jpg,1116,569,1276,719,D00
IPC204_22.62193_120.29661_2021_09_25_10_06_35.jpg,380,535,468,720,D00
IPC204_22.62195_120.31778_2021_05_01_11_06_27.jpg,358,276,410,302,D41
IPC204_22.62196_120.3015_2021_04_05_09_22_48.jpg,371,387,583,687,D12
IPC204_22.62197_120.31954_2021_05_01_11_04_27.jpg,574,321,600,353,D00
IPC204_22.62198_120.31632_2021_05_01_10_33_49.jpg,677,431,845,562,D20
IPC204_22.62204_120.29657_2021_09_25_10_06_36.jpg,542,289,582,374,D00
IPC204_22.62204_120.29657_2021_09_25_10_06_36.jpg,435,411,512,571,D00
IPC204_22.62204_120.29657_2021_09_25_10_06_36.jpg,372,663,405,718,D00
IPC204_22.62204_120.29657_2021_09_25_10_06_36.jpg,511,546,563,717,D00
IPC204_22.62214_120.29653_2021_09_25_10_06_37.jpg,851,370,990,509,D00
IPC204_22.62214_120.31939_2021_04_24_11_21_36.jpg,783,520,915,618,D21
IPC204_22.62219_120.31947_2021_05_01_11_04_35.jpg,925,558,1084,643,D21
IPC204_22.62219_120.31947_2021_05_01_11_04_35.jpg,3,582,155,711,D41
IPC204_22.62223_120.31625_2021_10_03_08_49_11.jpg,409,351,512,415,D21
IPC204_22.62223_120.31625_2021_10_03_08_49_11.jpg,310,357,410,414,D21
IPC204_22.62225_120.2965_2021_09_25_10_06_38.jpg,373,531,464,713,D00
IPC204_22.62225_120.2965_2021_09_25_10_06_38.jpg,381,425,514,717,D00
IPC204_22.62226_120.30139_2021_04_05_09_22_52.jpg,520,241,777,694,D42
IPC204_22.62233_120.31901_2021_05_01_11_05_22.jpg,494,292,710,720,D42
IPC204_22.62238_120.31952_2021_04_24_11_22_45.jpg,814,517,928,711,D00
IPC204_22.62238_120.31958_2021_04_24_11_22_43.jpg,483,446,567,519,D21
IPC204_22.62238_120.31958_2021_04_24_11_22_43.jpg,384,449,480,522,D21
IPC204_22.62241_120.2924_2021_10_03_09_44_11.jpg,710,404,776,452,D21
IPC204_22.62241_120.2924_2021_10_03_09_44_11.jpg,450,298,556,401,D12
IPC204_22.62241_120.2924_2021_10_03_09_44_11.jpg,177,340,277,415,D12
IPC204_22.62246_120.29642_2021_09_25_10_06_40.jpg,812,639,944,719,D20
IPC204_22.62246_120.29642_2021_09_25_10_06_40.jpg,820,639,943,719,D12
IPC204_22.62248_120.29242_2021_10_03_09_44_09.jpg,789,447,973,720,D00
IPC204_22.62248_120.29242_2021_10_03_09_44_09.jpg,787,452,853,546,D00
IPC204_22.62252_120.29243_2021_10_03_09_44_08.jpg,1130,530,1252,718,D12
IPC204_22.62252_120.29243_2021_10_03_09_44_08.jpg,1139,531,1205,714,D00
IPC204_22.62257_120.29637_2021_09_25_10_06_41.jpg,682,502,820,608,D20
IPC204_22.62257_120.29637_2021_09_25_10_06_41.jpg,461,521,533,603,D12
IPC204_22.62258_120.29634_2021_09_25_09_52_46.jpg,868,375,978,481,D00
IPC204_22.62266_120.31034_2021_10_03_09_17_17.jpg,411,354,491,461,D00
IPC204_22.62267_120.29633_2021_09_25_10_06_42.jpg,736,538,1016,577,D10
IPC204_22.62273_120.31031_2021_05_01_11_29_51.jpg,328,353,479,528,D00
IPC204_22.62288_120.29625_2021_09_25_10_06_44.jpg,904,612,1117,720,D12
IPC204_22.62288_120.29625_2021_09_25_10_06_44.jpg,872,367,953,444,D00
IPC204_22.6229_120.31106_2021_10_03_09_17_24.jpg,489,266,551,345,D00
IPC204_22.6229_120.31106_2021_10_03_09_17_24.jpg,198,576,303,713,D00
IPC204_22.62294_120.31117_2021_10_03_09_17_25.jpg,449,335,499,402,D00
IPC204_22.62294_120.31117_2021_10_03_09_17_25.jpg,210,514,362,716,D00
IPC204_22.62296_120.31099_2021_05_01_11_29_57.jpg,545,243,580,287,D00
IPC204_22.62296_120.31099_2021_05_01_11_29_57.jpg,299,474,415,641,D00
IPC204_22.62296_120.31099_2021_05_01_11_29_57.jpg,284,372,486,673,D00
IPC204_22.62296_120.31099_2021_05_01_11_29_57.jpg,428,380,487,456,D00
IPC204_22.62297_120.32081_2021_04_24_11_24_36.jpg,534,395,645,462,D00
IPC204_22.62297_120.32081_2021_04_24_11_24_36.jpg,1150,565,1280,640,D10
IPC204_22.62298_120.29622_2021_09_25_10_06_45.jpg,579,410,870,476,D12
IPC204_22.62298_120.31128_2021_10_03_09_17_26.jpg,495,267,555,355,D00
IPC204_22.623_120.3111_2021_05_01_11_29_58.jpg,437,318,526,446,D00
IPC204_22.62301_120.30109_2021_04_05_09_24_21.jpg,940,487,1096,533,D10
IPC204_22.62302_120.31139_2021_10_03_09_17_27.jpg,428,354,508,482,D00
IPC204_22.62302_120.31139_2021_10_03_09_17_27.jpg,267,495,420,719,D00
IPC204_22.62302_120.31139_2021_10_03_09_17_27.jpg,270,360,510,717,D00
IPC204_22.62302_120.31139_2021_10_03_09_17_27.jpg,555,241,581,276,D00
IPC204_22.62304_120.31122_2021_05_01_11_29_59.jpg,228,356,485,714,D00
IPC204_22.62304_120.31122_2021_05_01_11_29_59.jpg,372,357,492,522,D00
IPC204_22.62307_120.29399_2021_10_03_09_52_15.jpg,817,355,876,389,D41
IPC204_22.62307_120.31132_2021_05_01_11_30_00.jpg,552,236,584,276,D00
IPC204_22.62307_120.31132_2021_05_01_11_30_00.jpg,210,364,479,720,D00
IPC204_22.62307_120.31132_2021_05_01_11_30_00.jpg,203,582,309,720,D00
IPC204_22.62307_120.31132_2021_05_01_11_30_00.jpg,346,353,490,541,D00
IPC204_22.62307_120.3114_2021_10_03_08_51_43.jpg,1103,544,1159,576,D41
IPC204_22.62307_120.3114_2021_10_03_08_51_43.jpg,818,296,910,374,D00
IPC204_22.62311_120.29404_2021_10_03_09_52_52.jpg,812,346,870,379,D41
IPC204_22.62311_120.29409_2021_10_03_09_53_20.jpg,803,327,853,356,D41
IPC204_22.62311_120.31143_2021_05_01_11_30_01.jpg,437,340,503,417,D00
IPC204_22.62311_120.31143_2021_05_01_11_30_01.jpg,201,483,386,720,D00
IPC204_22.62311_120.31143_2021_05_01_11_30_01.jpg,197,663,243,717,D00
IPC204_22.62311_120.31143_2021_05_01_11_30_01.jpg,551,236,578,272,D00
IPC204_22.62311_120.31163_2021_10_03_09_17_30.jpg,939,422,989,448,D41
IPC204_22.62311_120.31163_2021_10_03_09_17_30.jpg,239,659,285,714,D00
IPC204_22.62311_120.31163_2021_10_03_09_17_30.jpg,337,370,488,586,D00
IPC204_22.62313_120.30383_2021_07_24_09_52_13_1001.jpg,585,596,624,717,D00
IPC204_22.62313_120.30383_2021_07_24_09_52_13_1001.jpg,717,552,773,712,D00
IPC204_22.62315_120.3116_2021_05_01_11_30_03.jpg,200,481,374,717,D00
IPC204_22.62318_120.29428_2021_10_03_09_53_29.jpg,285,406,326,424,D41
IPC204_22.62319_120.31172_2021_10_03_09_18_36.jpg,211,577,304,711,D00
IPC204_22.6232_120.29436_2021_10_03_09_53_31.jpg,720,299,796,366,D00
IPC204_22.6232_120.29436_2021_10_03_09_53_31.jpg,872,654,936,716,D00
IPC204_22.6232_120.29436_2021_10_03_09_53_31.jpg,344,447,395,473,D41
IPC204_22.6232_120.29436_2021_10_03_09_53_31.jpg,236,450,282,473,D41
IPC204_22.62322_120.30106_2021_04_05_09_24_23.jpg,253,446,618,516,D10
IPC204_22.62322_120.30106_2021_04_05_09_24_23.jpg,734,401,850,432,D10
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,731,416,911,567,D20
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,495,372,594,397,D10
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,164,637,237,714,D00
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,744,607,1044,717,D20
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,386,633,554,718,D12
IPC204_22.62329_120.2961_2021_09_25_10_06_48.jpg,391,634,554,717,D20
IPC204_22.62333_120.29606_2021_09_25_09_52_37.jpg,186,522,305,634,D21
IPC204_22.62333_120.29606_2021_09_25_09_52_37.jpg,302,518,443,627,D21
IPC204_22.62333_120.30106_2021_04_05_09_24_24.jpg,419,268,485,296,D10
IPC204_22.62333_120.30106_2021_04_05_09_24_24.jpg,511,202,620,274,D12
IPC204_22.62335_120.29413_2021_04_05_09_04_26.jpg,39,283,100,316,D00
IPC204_22.62337_120.29478_2021_10_03_09_54_03.jpg,435,307,474,328,D41
IPC204_22.62341_120.2949_2021_10_03_09_54_06.jpg,1080,583,1192,676,D21
IPC204_22.62341_120.2949_2021_10_03_09_54_06.jpg,1075,583,1197,678,D41
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,404,201,537,239,D12
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,911,154,969,182,D00
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,348,205,378,260,D00
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,239,552,327,586,D10
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,618,183,646,225,D00
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,3,564,107,614,D10
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,2,323,76,425,D12
IPC204_22.62344_120.30107_2021_04_05_09_24_25.jpg,706,379,929,421,D10
IPC204_22.62344_120.31262_2021_10_03_09_31_32.jpg,545,404,818,716,D42
IPC204_22.62345_120.31251_2021_10_03_08_51_30.jpg,229,299,380,370,D42
IPC204_22.62345_120.31251_2021_10_03_08_51_30.jpg,205,417,344,516,D42
IPC204_22.62345_120.31251_2021_10_03_08_51_30.jpg,140,334,263,410,D42
IPC204_22.62345_120.31251_2021_10_03_08_51_30.jpg,59,358,226,442,D42
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,824,374,888,406,D41
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,690,355,771,429,D12
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,323,486,416,616,D00
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,284,478,417,712,D00
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,864,418,1092,720,D00
IPC204_22.62349_120.29602_2021_09_25_10_06_50.jpg,935,523,1098,716,D00
IPC204_22.6235_120.30993_2021_10_03_09_32_17.jpg,306,537,436,643,D21
IPC204_22.6235_120.30993_2021_10_03_09_32_17.jpg,167,543,299,655,D21
IPC204_22.62361_120.31241_2021_10_03_09_29_08.jpg,662,436,736,607,D12
IPC204_22.62361_120.31241_2021_10_03_09_29_08.jpg,665,436,727,603,D00
IPC204_22.62361_120.31241_2021_10_03_09_29_08.jpg,387,633,437,716,D00
IPC204_22.62361_120.31241_2021_10_03_09_29_08.jpg,604,239,634,327,D00
IPC204_22.62362_120.31245_2021_10_03_09_29_06.jpg,1,621,245,656,D10
IPC204_22.62362_120.31245_2021_10_03_09_29_06.jpg,680,535,798,720,D12
IPC204_22.62362_120.31245_2021_10_03_09_29_06.jpg,358,473,606,719,D20
IPC204_22.62364_120.31249_2021_10_03_09_28_29.jpg,372,540,606,720,D20
IPC204_22.62365_120.31253_2021_10_03_09_28_26.jpg,782,555,966,680,D12
IPC204_22.62365_120.31253_2021_10_03_09_28_26.jpg,620,459,650,719,D00
IPC204_22.62365_120.31253_2021_10_03_09_28_26.jpg,420,470,644,717,D12
IPC204_22.62367_120.3011_2021_04_05_09_24_27.jpg,455,440,611,502,D12
IPC204_22.62367_120.3011_2021_04_05_09_24_27.jpg,63,460,244,511,D10
IPC204_22.62367_120.3011_2021_04_05_09_24_27.jpg,753,399,1060,482,D12
IPC204_22.62369_120.29595_2021_09_25_10_06_52.jpg,74,378,262,499,D00
IPC204_22.62369_120.29595_2021_09_25_10_06_52.jpg,53,417,194,509,D00
IPC204_22.62369_120.29595_2021_09_25_10_06_52.jpg,560,414,822,720,D20
IPC204_22.62372_120.33447_2021_07_03_09_13_36_234.jpg,899,585,1031,701,D21
IPC204_22.62372_120.33447_2021_07_03_09_13_36_234.jpg,434,445,662,711,D12
IPC204_22.62376_120.3129_2021_10_03_09_28_20.jpg,126,511,280,600,D21
IPC204_22.62376_120.3129_2021_10_03_09_28_20.jpg,784,295,812,321,D00
IPC204_22.62376_120.3129_2021_10_03_09_28_20.jpg,282,473,415,597,D21
IPC204_22.62378_120.29591_2021_09_25_10_06_53.jpg,437,430,478,507,D00
IPC204_22.62378_120.29591_2021_09_25_10_06_53.jpg,653,416,835,496,D20
IPC204_22.62378_120.31297_2021_10_03_09_28_19.jpg,440,554,634,649,D21
IPC204_22.62378_120.31297_2021_10_03_09_28_19.jpg,845,339,957,447,D00
IPC204_22.62378_120.31297_2021_10_03_09_28_19.jpg,1040,523,1216,716,D00
IPC204_22.62379_120.29603_2021_10_03_09_55_30.jpg,959,304,1011,325,D41
IPC204_22.62379_120.29603_2021_10_03_09_55_30.jpg,319,558,612,719,D20
IPC204_22.62381_120.31304_2021_10_03_09_28_18.jpg,956,453,1088,572,D00
IPC204_22.62381_120.31304_2021_10_03_09_28_18.jpg,908,408,946,439,D00
IPC204_22.62381_120.31304_2021_10_03_09_28_18.jpg,1097,576,1238,717,D00
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,718,469,746,538,D00
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,1182,606,1279,714,D00
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,1084,531,1277,708,D00
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,1243,478,1280,522,D41
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,0,609,74,720,D12
IPC204_22.62384_120.30564_2021_07_24_09_50_00_1113.jpg,113,507,218,601,D00
IPC204_22.62388_120.29587_2021_09_25_10_06_54.jpg,1029,612,1111,699,D00
IPC204_22.62388_120.30979_2021_10_03_09_32_22.jpg,578,373,646,421,D21
IPC204_22.62388_120.30979_2021_10_03_09_32_22.jpg,1060,398,1122,429,D41
IPC204_22.62392_120.29389_2021_04_05_09_04_19.jpg,0,358,152,530,D12
IPC204_22.62392_120.29389_2021_04_05_09_04_19.jpg,239,145,404,295,D00
IPC204_22.62393_120.31341_2021_10_03_09_28_12.jpg,567,428,707,503,D12
IPC204_22.62393_120.31341_2021_10_03_09_28_12.jpg,0,398,175,454,D10
IPC204_22.62396_120.31344_2021_10_03_09_28_11.jpg,1,441,157,521,D00
IPC204_22.62396_120.31344_2021_10_03_09_28_11.jpg,0,450,155,531,D10
IPC204_22.62396_120.31344_2021_10_03_09_28_11.jpg,613,521,795,603,D10
IPC204_22.62401_120.29385_2021_04_05_09_04_18.jpg,47,257,210,390,D00
IPC204_22.62406_120.30907_2021_10_03_09_32_38.jpg,587,416,878,719,D42
IPC204_22.62407_120.2958_2021_09_25_10_06_56.jpg,777,456,960,612,D12
IPC204_22.62407_120.2958_2021_09_25_10_06_56.jpg,782,451,951,608,D20
IPC204_22.62407_120.2958_2021_09_25_10_06_56.jpg,375,576,450,717,D00
IPC204_22.62412_120.30882_2021_10_03_09_34_20.jpg,652,624,689,680,D00
IPC204_22.62419_120.29698_2021_10_03_09_55_49.jpg,310,336,405,370,D60
IPC204_22.62421_120.31448_2021_10_03_09_30_32.jpg,0,474,222,538,D10
IPC204_22.62422_120.31217_2021_10_03_09_29_30.jpg,1159,568,1203,608,D00
IPC204_22.62422_120.31217_2021_10_03_09_29_30.jpg,861,504,912,596,D00
IPC204_22.62422_120.31217_2021_10_03_09_29_30.jpg,958,378,1055,472,D00
IPC204_22.62423_120.29697_2021_10_03_09_55_50.jpg,384,468,604,720,D42
IPC204_22.62423_120.29697_2021_10_03_09_55_50.jpg,399,314,481,336,D60
IPC204_22.62424_120.31222_2021_10_03_09_29_31.jpg,808,286,829,311,D00
IPC204_22.62424_120.31222_2021_10_03_09_29_31.jpg,1130,618,1222,715,D00
IPC204_22.62425_120.31228_2021_10_03_09_29_32.jpg,474,527,571,604,D21
IPC204_22.62427_120.31234_2021_10_03_09_29_33.jpg,732,556,858,687,D21
IPC204_22.6243_120.3124_2021_10_03_09_29_34.jpg,575,390,606,408,D40
IPC204_22.6243_120.3124_2021_10_03_09_29_34.jpg,1047,522,1105,580,D00
IPC204_22.6243_120.3124_2021_10_03_09_29_34.jpg,1167,645,1243,716,D00
IPC204_22.62432_120.31245_2021_10_03_09_29_35.jpg,1008,495,1118,614,D00
IPC204_22.62437_120.31258_2021_10_03_09_29_37.jpg,457,534,562,628,D21
IPC204_22.62437_120.31258_2021_10_03_09_29_37.jpg,357,541,471,637,D21
IPC204_22.6244_120.31264_2021_10_03_09_29_38.jpg,503,359,553,394,D21
IPC204_22.6244_120.31264_2021_10_03_09_29_38.jpg,486,494,549,610,D00
IPC204_22.62444_120.31278_2021_10_03_09_29_40.jpg,731,524,795,717,D00
IPC204_22.62444_120.31278_2021_10_03_09_29_40.jpg,1131,522,1280,666,D00
IPC204_22.62445_120.31449_2021_10_03_09_30_26.jpg,801,591,925,720,D21
IPC204_22.62445_120.31449_2021_10_03_09_30_26.jpg,919,594,1068,720,D21
IPC204_22.62447_120.31284_2021_10_03_09_29_41.jpg,673,244,687,277,D00
IPC204_22.62447_120.31284_2021_10_03_09_29_41.jpg,517,347,542,390,D00
IPC204_22.62447_120.31284_2021_10_03_09_29_41.jpg,299,474,422,717,D00
IPC204_22.62451_120.3133_2021_10_03_09_28_00.jpg,380,510,506,648,D00
IPC204_22.62452_120.31297_2021_10_03_09_29_43.jpg,315,357,354,375,D40
IPC204_22.62452_120.32021_2021_04_24_11_25_27.jpg,232,487,501,718,D20
IPC204_22.62454_120.31303_2021_10_03_09_29_44.jpg,557,342,581,391,D00
IPC204_22.62454_120.31303_2021_10_03_09_29_44.jpg,467,435,533,538,D00
IPC204_22.62457_120.31313_2021_10_03_09_29_46.jpg,150,489,288,599,D41
IPC204_22.62458_120.31317_2021_10_03_09_29_47.jpg,1049,632,1139,717,D00
IPC204_22.62459_120.2956_2021_09_25_10_07_02.jpg,0,591,119,632,D10
IPC204_22.62459_120.2956_2021_09_25_10_07_02.jpg,803,465,942,501,D10
IPC204_22.62462_120.31323_2021_10_03_09_29_50.jpg,867,365,944,438,D00
IPC204_22.62462_120.31323_2021_10_03_09_29_50.jpg,33,513,257,717,D00
IPC204_22.62467_120.29368_2021_10_03_09_41_44.jpg,316,481,540,720,D12
IPC204_22.62467_120.29368_2021_10_03_09_41_44.jpg,1,684,91,715,D10
IPC204_22.62467_120.29368_2021_10_03_09_41_44.jpg,841,541,1060,716,D12
IPC204_22.62467_120.29368_2021_10_03_09_41_44.jpg,771,428,935,525,D12
IPC204_22.62467_120.31324_2021_10_03_09_27_57.jpg,510,295,611,343,D60
IPC204_22.62467_120.31337_2021_10_03_09_29_54.jpg,1,505,161,698,D00
IPC204_22.62467_120.31337_2021_10_03_09_29_54.jpg,0,405,283,687,D00
IPC204_22.62467_120.31337_2021_10_03_09_29_54.jpg,622,390,664,511,D00
IPC204_22.62467_120.31337_2021_10_03_09_29_54.jpg,848,520,968,718,D00
IPC204_22.62468_120.31342_2021_10_03_09_29_55.jpg,781,618,1107,718,D12
IPC204_22.62468_120.31342_2021_10_03_09_29_55.jpg,250,384,347,459,D00
IPC204_22.62468_120.31342_2021_10_03_09_29_55.jpg,389,267,488,355,D00
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,877,589,995,631,D10
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,462,248,538,311,D00
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,728,366,862,443,D12
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,294,480,344,536,D00
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,477,479,579,559,D21
IPC204_22.6247_120.31348_2021_10_03_09_29_56.jpg,700,635,736,714,D00
IPC204_22.62472_120.31353_2021_10_03_09_29_57.jpg,423,317,482,352,D41
IPC204_22.62472_120.31353_2021_10_03_09_29_57.jpg,769,467,1068,713,D12
IPC204_22.62474_120.31358_2021_10_03_09_29_58.jpg,116,587,310,717,D12
IPC204_22.62474_120.31358_2021_10_03_09_29_58.jpg,931,549,1057,710,D00
IPC204_22.62475_120.29677_2021_10_03_09_55_59.jpg,38,616,323,720,D60
IPC204_22.62477_120.31659_2021_10_03_09_20_05.jpg,1205,574,1275,616,D10
IPC204_22.62477_120.31659_2021_10_03_09_20_05.jpg,0,690,93,720,D10
IPC204_22.62478_120.29552_2021_09_25_10_07_05.jpg,1007,560,1070,630,D00
IPC204_22.6248_120.31376_2021_10_03_09_30_01.jpg,704,564,766,675,D00
IPC204_22.6248_120.31376_2021_10_03_09_30_01.jpg,229,366,380,502,D00
IPC204_22.6248_120.31376_2021_10_03_09_30_01.jpg,626,477,737,559,D21
IPC204_22.6248_120.31376_2021_10_03_09_30_01.jpg,537,475,628,561,D21
IPC204_22.6248_120.31376_2021_10_03_09_30_01.jpg,407,298,476,353,D00
IPC204_22.62482_120.2955_2021_09_25_10_07_06.jpg,889,432,927,472,D00
IPC204_22.62482_120.2955_2021_09_25_10_07_06.jpg,986,536,1070,622,D00
IPC204_22.62482_120.31381_2021_10_03_09_30_02.jpg,1041,614,1165,717,D00
IPC204_22.62482_120.31381_2021_10_03_09_30_02.jpg,742,290,800,309,D41
IPC204_22.62482_120.31381_2021_10_03_09_30_02.jpg,0,503,208,695,D00
IPC204_22.62482_120.31381_2021_10_03_09_30_02.jpg,362,608,475,690,D00
IPC204_22.62482_120.31381_2021_10_03_09_30_02.jpg,593,301,696,449,D12
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,227,635,346,675,D10
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,657,334,679,391,D00
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,587,513,703,669,D21
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,638,278,680,396,D00
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,460,530,594,648,D21
IPC204_22.62484_120.31386_2021_10_03_09_30_03.jpg,2,535,154,659,D00
IPC204_22.62486_120.31391_2021_10_03_09_30_04.jpg,646,436,674,524,D00
IPC204_22.62486_120.31391_2021_10_03_09_30_04.jpg,511,273,542,293,D41
IPC204_22.62486_120.31391_2021_10_03_09_30_04.jpg,635,319,661,409,D00
IPC204_22.62486_120.31391_2021_10_03_09_30_04.jpg,0,579,107,707,D00
IPC204_22.6249_120.31401_2021_10_03_09_30_06.jpg,0,578,116,704,D00
IPC204_22.6249_120.31401_2021_10_03_09_30_06.jpg,627,253,645,301,D00
IPC204_22.6249_120.31401_2021_10_03_09_30_06.jpg,1020,532,1211,714,D00
IPC204_22.6249_120.31401_2021_10_03_09_30_06.jpg,397,284,475,350,D00
IPC204_22.62491_120.29547_2021_09_25_10_07_10.jpg,16,493,256,532,D10
IPC204_22.62493_120.3141_2021_10_03_09_30_08.jpg,586,351,686,506,D12
IPC204_22.62493_120.3141_2021_10_03_09_30_08.jpg,806,484,973,718,D00
IPC204_22.62493_120.3141_2021_10_03_09_30_08.jpg,457,236,517,306,D00
IPC204_22.62494_120.29545_2021_09_25_10_08_05.jpg,256,357,396,380,D10
IPC204_22.62494_120.29545_2021_09_25_10_08_05.jpg,137,366,264,454,D00
IPC204_22.62495_120.31415_2021_10_03_09_30_09.jpg,531,353,678,510,D12
IPC204_22.62495_120.31415_2021_10_03_09_30_09.jpg,481,546,609,592,D10
IPC204_22.62495_120.31415_2021_10_03_09_30_09.jpg,323,571,483,715,D21
IPC204_22.62495_120.31415_2021_10_03_09_30_09.jpg,1240,674,1280,720,D41
IPC204_22.62495_120.31431_2021_10_03_09_30_16.jpg,390,446,479,509,D21
IPC204_22.62498_120.29543_2021_09_25_10_08_07.jpg,362,275,495,320,D60
IPC204_22.62498_120.29543_2021_09_25_10_08_07.jpg,365,283,409,316,D00
IPC204_22.62498_120.29544_2021_09_25_09_52_17.jpg,933,407,1048,510,D00
IPC204_22.62498_120.31422_2021_10_03_09_30_11.jpg,785,381,847,421,D21
IPC204_22.62498_120.31422_2021_10_03_09_30_11.jpg,537,304,601,498,D00
IPC204_22.62498_120.31422_2021_10_03_09_30_11.jpg,419,517,639,720,D12
IPC204_22.62498_120.31427_2021_10_03_09_30_13.jpg,476,263,516,334,D12
IPC204_22.62498_120.31427_2021_10_03_09_30_13.jpg,418,350,502,504,D12
IPC204_22.62498_120.31427_2021_10_03_09_30_13.jpg,397,341,505,713,D12
IPC204_22.62498_120.31427_2021_10_03_09_30_13.jpg,479,264,514,338,D00
IPC204_22.62501_120.30847_2021_10_03_09_34_46.jpg,346,378,390,415,D00
IPC204_22.62502_120.32004_2021_04_24_11_25_35.jpg,454,329,495,381,D00
IPC204_22.62502_120.32004_2021_04_24_11_25_35.jpg,447,306,674,400,D60
IPC204_22.6254_120.30831_2021_10_03_09_35_18.jpg,315,338,365,372,D00
IPC204_22.6254_120.30831_2021_10_03_09_35_18.jpg,450,317,474,345,D00
IPC204_22.62552_120.30825_2021_10_03_09_35_20.jpg,1129,464,1277,534,D12
IPC204_22.62552_120.30825_2021_10_03_09_35_20.jpg,0,632,324,717,D12
IPC204_22.62574_120.30816_2021_10_03_09_35_23.jpg,911,519,1050,614,D21
IPC204_22.62579_120.29512_2021_09_25_10_08_19.jpg,0,606,53,716,D00
IPC204_22.62588_120.29509_2021_09_25_10_08_20.jpg,926,465,1023,528,D21
IPC204_22.6259_120.2963_2021_10_03_09_57_17.jpg,1238,567,1280,701,D21
IPC204_22.62592_120.29507_2021_09_25_09_51_09.jpg,515,378,573,418,D21
IPC204_22.62592_120.29507_2021_09_25_09_51_09.jpg,462,378,523,420,D21
IPC204_22.62592_120.30809_2021_10_03_09_35_25.jpg,187,417,275,479,D00
IPC204_22.62597_120.29505_2021_09_25_10_08_21.jpg,329,397,378,439,D00
IPC204_22.62601_120.30806_2021_10_03_09_35_26.jpg,680,402,1024,716,D42
IPC204_22.62603_120.3148_2021_05_01_11_32_45.jpg,101,344,324,396,D60
IPC204_22.62604_120.31641_2021_10_03_09_21_25.jpg,959,486,1182,717,D00
IPC204_22.62606_120.29501_2021_09_25_10_08_22.jpg,298,404,361,466,D00
IPC204_22.62606_120.29501_2021_09_25_10_08_22.jpg,396,331,444,370,D00
IPC204_22.62606_120.29501_2021_09_25_10_08_22.jpg,304,332,441,468,D00
IPC204_22.6261_120.30802_2021_10_03_09_35_27.jpg,415,274,457,305,D00
IPC204_22.6261_120.30802_2021_10_03_09_35_27.jpg,170,420,267,495,D00
IPC204_22.62611_120.31638_2021_10_03_09_21_26.jpg,1128,494,1279,522,D10
IPC204_22.62611_120.31638_2021_10_03_09_21_26.jpg,1249,367,1279,401,D41
IPC204_22.62611_120.31638_2021_10_03_09_21_26.jpg,163,341,292,414,D00
IPC204_22.62611_120.31638_2021_10_03_09_21_26.jpg,782,302,850,370,D00
IPC204_22.62615_120.29305_2021_04_05_09_02_43.jpg,269,229,408,280,D20
IPC204_22.62617_120.30139_2021_04_05_09_24_47.jpg,330,535,494,720,D12
IPC204_22.62617_120.30139_2021_04_05_09_24_47.jpg,331,535,494,720,D20
IPC204_22.62622_120.31266_2021_10_03_09_26_28.jpg,385,591,529,715,D21
